country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Colombia,170,Area equipped for full control irrigation: sprinkler irrigation,4309,2002,37.27,I,,0
Colombia,170,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,37.27,I,,0
Colombia,170,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,37.27,I,,0
Colombia,170,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,37.27,I,,0
Colombia,170,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,37.27,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,1992,6.036,,,1400
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,1997,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,2002,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,2007,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,2012,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,2017,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: localized irrigation,4310,2018,6.036,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,1997,900,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,2002,957.5384615,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,2007,1029.461538,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,2012,1087,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,2017,1087,I,,0
Colombia,170,Area equipped for full control irrigation: total,4311,2018,1087,I,,0
Colombia,170,Area equipped for full control irrigation: actually irrigated,4461,2012,386.7666667,I,,0
Colombia,170,Area equipped for full control irrigation: actually irrigated,4461,2017,350.6,,,7011
Colombia,170,Area equipped for full control irrigation: actually irrigated,4461,2018,350.6,I,,0
Colombia,170,Percent of area equipped for full control irrigation actually irrigated,4463,2012,35.58111009,E,,0
Colombia,170,Percent of area equipped for full control irrigation actually irrigated,4463,2017,32.25390984,E,,0
Colombia,170,Percent of area equipped for full control irrigation actually irrigated,4463,2018,32.25390984,E,,0
Colombia,170,Area equipped for irrigation: total,4313,1997,900,I,,0
Colombia,170,Area equipped for irrigation: total,4313,2002,957.5384615,I,,0
Colombia,170,Area equipped for irrigation: total,4313,2007,1029.461538,I,,0
Colombia,170,Area equipped for irrigation: total,4313,2012,1087,I,,0
Colombia,170,Area equipped for irrigation: total,4313,2017,1087,I,,0
Colombia,170,Area equipped for irrigation: total,4313,2018,1087,I,,0
Colombia,170,Area equipped for irrigation: actually irrigated,4318,2011,394,E,,6395
Colombia,170,Percent of the area equipped for irrigation actually irrigated,4328,2011,36.24655014,E,,0
Colombia,170,Percent of the area equipped for irrigation actually irrigated,4328,2018,29.88684453,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,1997,21.14164905,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,2002,25.63004447,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,2007,28.83645766,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,2012,31.47987257,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,2017,10.98867772,E,,0
Colombia,170,Percent of the cultivated area equipped for irrigation,4331,2018,10.98867772,E,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,1997,11.84210526,I,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,2002,12.59919028,I,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,2007,13.54554656,I,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,2012,14.30263158,I,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,2017,14.30263158,I,,0
Colombia,170,Percent of irrigation potential equipped for irrigation,4330,2018,14.30263158,I,,0
Colombia,170,Total agricultural water managed area,4317,1997,900,I,,0
Colombia,170,Total agricultural water managed area,4317,2002,957.5384615,I,,0
Colombia,170,Total agricultural water managed area,4317,2007,1029.461538,I,,0
Colombia,170,Total agricultural water managed area,4317,2012,1087,I,,0
Colombia,170,Total agricultural water managed area,4317,2017,1087,I,,0
Colombia,170,Total agricultural water managed area,4317,2018,1087,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Colombia,170,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Comoros,174,Irrigation potential,4307,1962,0.3,,,5048
Comoros,174,Irrigation potential,4307,1967,0.3,,,5048
Comoros,174,Irrigation potential,4307,1972,0.3,,,5048
Comoros,174,Irrigation potential,4307,1977,0.3,,,5048
Comoros,174,Irrigation potential,4307,1982,0.3,,,5048
Comoros,174,Irrigation potential,4307,1987,0.3,,,5048
Comoros,174,Irrigation potential,4307,1992,0.3,,,5048
Comoros,174,Irrigation potential,4307,1997,0.3,,,5048
Comoros,174,Irrigation potential,4307,2002,0.3,,,5048
Comoros,174,Irrigation potential,4307,2007,0.3,,,5048
Comoros,174,Irrigation potential,4307,2012,0.3,,,6083
Comoros,174,Irrigation potential,4307,2017,0.3,I,,0
Comoros,174,Irrigation potential,4307,2018,0.3,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,1987,0.13,,,1400
Comoros,174,Area equipped for full control irrigation: total,4311,1992,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,1997,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,2002,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,2007,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,2012,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,2017,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: total,4311,2018,0.13,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,1987,0.085,,,5754
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,1992,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,1997,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,2002,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,2007,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,2012,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,2017,0.085,I,,0
Comoros,174,Area equipped for full control irrigation: actually irrigated,4461,2018,0.085,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,1987,65.38461538,E,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,1992,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,1997,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,2002,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,2007,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,2012,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,2017,65.38461538,I,,0
Comoros,174,Percent of area equipped for full control irrigation actually irrigated,4463,2018,65.38461538,I,,0
Comoros,174,Area equipped for irrigation: total,4313,1987,0.13,E,,0
Comoros,174,Area equipped for irrigation: total,4313,1992,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,1997,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,2002,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,2007,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,2012,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,2017,0.13,I,,0
Comoros,174,Area equipped for irrigation: total,4313,2018,0.13,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,1987,0.085,,,5262
Comoros,174,Area equipped for irrigation: actually irrigated,4318,1992,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,1997,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,2002,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,2007,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,2012,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,2017,0.085,I,,0
Comoros,174,Area equipped for irrigation: actually irrigated,4318,2018,0.085,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,1987,65.38461538,E,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,1992,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,1997,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,2002,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,2007,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,2012,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,2017,65.38461538,I,,0
Comoros,174,Percent of the area equipped for irrigation actually irrigated,4328,2018,65.38461538,I,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,1987,0.132653061,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,1992,0.13,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,1997,0.117117117,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,2002,0.108333333,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,2007,0.110169492,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,2012,0.110169492,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,2017,0.112068966,E,,0
Comoros,174,Percent of the cultivated area equipped for irrigation,4331,2018,0.112068966,E,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,1987,43.33333333,E,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,1992,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,1997,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,2002,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,2007,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,2012,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,2017,43.33333333,I,,0
Comoros,174,Percent of irrigation potential equipped for irrigation,4330,2018,43.33333333,I,,0
Comoros,174,Total agricultural water managed area,4317,1987,0.13,E,,0
Comoros,174,Total agricultural water managed area,4317,1992,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,1997,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,2002,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,2007,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,2012,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,2017,0.13,I,,0
Comoros,174,Total agricultural water managed area,4317,2018,0.13,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,1987,100,E,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,1992,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Comoros,174,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
