country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Azerbaijan,31,Total population,4104,2007,8724.243,X,,0
Azerbaijan,31,Total population,4104,2012,9264.692,X,,0
Azerbaijan,31,Total population,4104,2017,9845.32,X,,0
Azerbaijan,31,Total population,4104,2018,9949.537,X,,0
Azerbaijan,31,Rural population,4105,1992,3501.943,X,,0
Azerbaijan,31,Rural population,4105,1997,3837.012,X,,0
Azerbaijan,31,Rural population,4105,2002,3990.569,X,,0
Azerbaijan,31,Rural population,4105,2007,4118.78,X,,0
Azerbaijan,31,Rural population,4105,2012,4272.681,X,,0
Azerbaijan,31,Rural population,4105,2017,4388.663,X,,0
Azerbaijan,31,Rural population,4105,2018,4398.268,X,,0
Azerbaijan,31,Urban population,4106,1992,3969.99,X,,0
Azerbaijan,31,Urban population,4106,1997,4088.657,X,,0
Azerbaijan,31,Urban population,4106,2002,4286.446,X,,0
Azerbaijan,31,Urban population,4106,2007,4605.524,X,,0
Azerbaijan,31,Urban population,4106,2012,4992.236,X,,0
Azerbaijan,31,Urban population,4106,2017,5438.926,X,,0
Azerbaijan,31,Urban population,4106,2018,5525.646,X,,0
Azerbaijan,31,Population density,4107,1992,86.28090069,E,,0
Azerbaijan,31,Population density,4107,1997,91.5204157,E,,0
Azerbaijan,31,Population density,4107,2002,95.57807159,E,,0
Azerbaijan,31,Population density,4107,2007,100.741836,E,,0
Azerbaijan,31,Population density,4107,2012,106.9825866,E,,0
Azerbaijan,31,Population density,4107,2017,113.6872979,E,,0
Azerbaijan,31,Population density,4107,2018,114.8907275,E,,0
Bahamas,44,Total population,4104,1962,121.091,X,,0
Bahamas,44,Total population,4104,1967,152.62,X,,0
Bahamas,44,Total population,4104,1972,177.866,X,,0
Bahamas,44,Total population,4104,1977,197.101,X,,0
Bahamas,44,Total population,4104,1982,220.184,X,,0
Bahamas,44,Total population,4104,1987,243.271,X,,0
Bahamas,44,Total population,4104,1992,266.029,X,,0
Bahamas,44,Total population,4104,1997,287.358,X,,0
Bahamas,44,Total population,4104,2002,307.66,X,,0
Bahamas,44,Total population,4104,2007,337.389,X,,0
Bahamas,44,Total population,4104,2012,363.584,X,,0
Bahamas,44,Total population,4104,2017,381.755,X,,0
Bahamas,44,Total population,4104,2018,385.637,X,,0
Bahamas,44,Rural population,4105,1962,46.989,X,,0
Bahamas,44,Rural population,4105,1967,53.825,X,,0
Bahamas,44,Rural population,4105,1972,56.752,X,,0
Bahamas,44,Rural population,4105,1977,56.637,X,,0
Bahamas,44,Rural population,4105,1982,56.014,X,,0
Bahamas,44,Rural population,4105,1987,53.53,X,,0
Bahamas,44,Rural population,4105,1992,52.446,X,,0
Bahamas,44,Rural population,4105,1997,53.388,X,,0
Bahamas,44,Rural population,4105,2002,55.365,X,,0
Bahamas,44,Rural population,4105,2007,60.587,X,,0
Bahamas,44,Rural population,4105,2012,64.986,X,,0
Bahamas,44,Rural population,4105,2017,67.508,X,,0
Bahamas,44,Rural population,4105,2018,67.779,X,,0
Bahamas,44,Urban population,4106,1962,74.094,X,,0
Bahamas,44,Urban population,4106,1967,98.784,X,,0
Bahamas,44,Urban population,4106,1972,121.087,X,,0
Bahamas,44,Urban population,4106,1977,140.474,X,,0
Bahamas,44,Urban population,4106,1982,164.261,X,,0
Bahamas,44,Urban population,4106,1987,189.863,X,,0
Bahamas,44,Urban population,4106,1992,213.688,X,,0
Bahamas,44,Urban population,4106,1997,233.582,X,,0
Bahamas,44,Urban population,4106,2002,253.792,X,,0
Bahamas,44,Urban population,4106,2007,281.741,X,,0
Bahamas,44,Urban population,4106,2012,307.053,X,,0
Bahamas,44,Urban population,4106,2017,327.853,X,,0
Bahamas,44,Urban population,4106,2018,331.506,X,,0
Bahamas,44,Population density,4107,1962,8.724135447,E,,0
Bahamas,44,Population density,4107,1967,10.99567723,E,,0
Bahamas,44,Population density,4107,1972,12.81455331,E,,0
Bahamas,44,Population density,4107,1977,14.20036023,E,,0
Bahamas,44,Population density,4107,1982,15.86340058,E,,0
Bahamas,44,Population density,4107,1987,17.52672911,E,,0
Bahamas,44,Population density,4107,1992,19.16635447,E,,0
Bahamas,44,Population density,4107,1997,20.70302594,E,,0
Bahamas,44,Population density,4107,2002,22.16570605,E,,0
Bahamas,44,Population density,4107,2007,24.30756484,E,,0
Bahamas,44,Population density,4107,2012,26.19481268,E,,0
Bahamas,44,Population density,4107,2017,27.50396254,E,,0
Bahamas,44,Population density,4107,2018,27.78364553,E,,0
Bahrain,48,Total population,4104,1962,173.144,X,,0
Bahrain,48,Total population,4104,1967,196.063,X,,0
Bahrain,48,Total population,4104,1972,229.155,X,,0
Bahrain,48,Total population,4104,1977,303.175,X,,0
Bahrain,48,Total population,4104,1982,385.95,X,,0
Bahrain,48,Total population,4104,1987,448.971,X,,0
Bahrain,48,Total population,4104,1992,523.086,X,,0
Bahrain,48,Total population,4104,1997,594.931,X,,0
Bahrain,48,Total population,4104,2002,735.146,X,,0
Bahrain,48,Total population,4104,2007,1035.919,X,,0
Bahrain,48,Total population,4104,2012,1299.944,X,,0
Bahrain,48,Total population,4104,2017,1494.076,X,,0
Bahrain,48,Total population,4104,2018,1569.446,X,,0
Bahrain,48,Rural population,4105,1962,30.552,X,,0
Bahrain,48,Rural population,4105,1967,33.293,X,,0
Bahrain,48,Rural population,4105,1972,36.058,X,,0
Bahrain,48,Rural population,4105,1977,44.16,X,,0
Bahrain,48,Rural population,4105,1982,51.984,X,,0
Bahrain,48,Rural population,4105,1987,55.865,X,,0
Bahrain,48,Rural population,4105,1992,60.688,X,,0
Bahrain,48,Rural population,4105,1997,69.119,X,,0
Bahrain,48,Rural population,4105,2002,85.478,X,,0
Bahrain,48,Rural population,4105,2007,119.256,X,,0
Bahrain,48,Rural population,4105,2012,146.117,X,,0
Bahrain,48,Rural population,4105,2017,161.409,X,,0
Bahrain,48,Rural population,4105,2018,167.867,X,,0
Bahrain,48,Urban population,4106,1962,142.592,X,,0
Bahrain,48,Urban population,4106,1967,162.77,X,,0
Bahrain,48,Urban population,4106,1972,193.097,X,,0
Bahrain,48,Urban population,4106,1977,259.015,X,,0
Bahrain,48,Urban population,4106,1982,333.966,X,,0
Bahrain,48,Urban population,4106,1987,393.108,X,,0
Bahrain,48,Urban population,4106,1992,462.399,X,,0
Bahrain,48,Urban population,4106,1997,525.811,X,,0
Bahrain,48,Urban population,4106,2002,649.67,X,,0
Bahrain,48,Urban population,4106,2007,916.635,X,,0
Bahrain,48,Urban population,4106,2012,1154.1,X,,0
Bahrain,48,Urban population,4106,2017,1331.175,X,,0
Bahrain,48,Urban population,4106,2018,1399.126,X,,0
Bahrain,48,Population density,4107,1962,250.9333333,E,,0
Bahrain,48,Population density,4107,1967,284.1492754,E,,0
Bahrain,48,Population density,4107,1972,332.1086957,E,,0
Bahrain,48,Population density,4107,1977,439.384058,E,,0
Bahrain,48,Population density,4107,1982,559.3478261,E,,0
Bahrain,48,Population density,4107,1987,650.6826087,E,,0
Bahrain,48,Population density,4107,1992,736.7408451,E,,0
Bahrain,48,Population density,4107,1997,837.9309859,E,,0
Bahrain,48,Population density,4107,2002,1035.416901,E,,0
Bahrain,48,Population density,4107,2007,1381.225333,E,,0
Bahrain,48,Population density,4107,2012,1688.238961,E,,0
Bahrain,48,Population density,4107,2017,1915.482051,E,,0
Bahrain,48,Population density,4107,2018,2012.110256,E,,0
Bangladesh,50,Total population,4104,1962,50752.157,X,,0
Bangladesh,50,Total population,4104,1967,59034.249,X,,0
Bangladesh,50,Total population,4104,1972,66625.705,X,,0
Bangladesh,50,Total population,4104,1977,73463.584,X,,0
Bangladesh,50,Total population,4104,1982,83932.127,X,,0
Bangladesh,50,Total population,4104,1987,95671.163,X,,0
Bangladesh,50,Total population,4104,1992,107983.704,X,,0
Bangladesh,50,Total population,4104,1997,120160.564,X,,0
Bangladesh,50,Total population,4104,2002,132478.086,X,,0
Bangladesh,50,Total population,4104,2007,142660.376,X,,0
Bangladesh,50,Total population,4104,2012,151005.739,X,,0
Bangladesh,50,Total population,4104,2017,159685.424,X,,0
Bangladesh,50,Total population,4104,2018,161376.708,X,,0
Bangladesh,50,Rural population,4105,1962,48224.534,X,,0
Bangladesh,50,Rural population,4105,1967,55606.492,X,,0
Bangladesh,50,Rural population,4105,1972,62039.948,X,,0
Bangladesh,50,Rural population,4105,1977,66212.131,X,,0
Bangladesh,50,Rural population,4105,1982,72064.051,X,,0
Bangladesh,50,Rural population,4105,1987,80253.098,X,,0
Bangladesh,50,Rural population,4105,1992,88299.172,X,,0
Bangladesh,50,Rural population,4105,1997,96063.558,X,,0
Bangladesh,50,Rural population,4105,2002,102783.564,X,,0
Bangladesh,50,Rural population,4105,2007,105592.037,X,,0
Bangladesh,50,Rural population,4105,2012,105905.797,X,,0
Bangladesh,50,Rural population,4105,2017,105622.933,X,,0
Bangladesh,50,Rural population,4105,2018,105423.904,X,,0
Bangladesh,50,Urban population,4106,1962,2805.603,X,,0
Bangladesh,50,Urban population,4106,1967,4014.177,X,,0
Bangladesh,50,Urban population,4106,1972,5557.522,X,,0
Bangladesh,50,Urban population,4106,1977,8713.765,X,,0
Bangladesh,50,Urban population,4106,1982,13943.28,X,,0
Bangladesh,50,Urban population,4106,1987,18090.711,X,,0
Bangladesh,50,Urban population,4106,1992,22922.766,X,,0
Bangladesh,50,Urban population,4106,1997,27791.082,X,,0
Bangladesh,50,Urban population,4106,2002,33817.103,X,,0
Bangladesh,50,Urban population,4106,2007,41547.154,X,,0
Bangladesh,50,Urban population,4106,2012,49821.256,X,,0
Bangladesh,50,Urban population,4106,2017,59046.818,X,,0
Bangladesh,50,Urban population,4106,2018,60944.245,X,,0
Bangladesh,50,Population density,4107,1962,341.8574498,E,,0
Bangladesh,50,Population density,4107,1967,397.6441398,E,,0
Bangladesh,50,Population density,4107,1972,448.7788293,E,,0
Bangladesh,50,Population density,4107,1977,494.8375589,E,,0
Bangladesh,50,Population density,4107,1982,565.3517917,E,,0
Bangladesh,50,Population density,4107,1987,644.4238381,E,,0
Bangladesh,50,Population density,4107,1992,727.3589115,E,,0
Bangladesh,50,Population density,4107,1997,809.380062,E,,0
Bangladesh,50,Population density,4107,2002,892.3486865,E,,0
Bangladesh,50,Population density,4107,2007,960.9347703,E,,0
Bangladesh,50,Population density,4107,2012,1017.147642,E,,0
Bangladesh,50,Population density,4107,2017,1079.123269,E,,0
Bangladesh,50,Population density,4107,2018,1093.560398,E,,0
Barbados,52,Total population,4104,1962,232.633,X,,0
Barbados,52,Total population,4104,1967,236.659,X,,0
Barbados,52,Total population,4104,1972,241.515,X,,0
Barbados,52,Total population,4104,1977,248.937,X,,0
Barbados,52,Total population,4104,1982,254.082,X,,0
Barbados,52,Total population,4104,1987,258.019,X,,0
Barbados,52,Total population,4104,1992,262.886,X,,0
Barbados,52,Total population,4104,1997,268.187,X,,0
Barbados,52,Total population,4104,2002,273.425,X,,0
Barbados,52,Total population,4104,2007,278.7,X,,0
Barbados,52,Total population,4104,2012,283.701,X,,0
Barbados,52,Total population,4104,2017,286.232,X,,0
Barbados,52,Total population,4104,2018,286.641,X,,0
Barbados,52,Rural population,4105,1962,146.71,X,,0
Barbados,52,Rural population,4105,1967,148.392,X,,0
Barbados,52,Rural population,4105,1972,149.524,X,,0
Barbados,52,Rural population,4105,1977,150.809,X,,0
Barbados,52,Rural population,4105,1982,153.437,X,,0
Barbados,52,Rural population,4105,1987,159.22,X,,0
Barbados,52,Rural population,4105,1992,166.111,X,,0
Barbados,52,Rural population,4105,1997,173.9,X,,0
Barbados,52,Rural population,4105,2002,180.72,X,,0
Barbados,52,Rural population,4105,2007,186.537,X,,0
Barbados,52,Rural population,4105,2012,192.736,X,,0
Barbados,52,Rural population,4105,2017,196.693,X,,0
Barbados,52,Rural population,4105,2018,197.187,X,,0
Barbados,52,Urban population,4106,1962,85.876,X,,0
Barbados,52,Urban population,4106,1967,88.229,X,,0
Barbados,52,Urban population,4106,1972,91.917,X,,0
Barbados,52,Urban population,4106,1977,97.975,X,,0
Barbados,52,Urban population,4106,1982,100.404,X,,0
Barbados,52,Urban population,4106,1987,98.391,X,,0
Barbados,52,Urban population,4106,1992,96.073,X,,0
Barbados,52,Urban population,4106,1997,93.045,X,,0
Barbados,52,Urban population,4106,2002,90.758,X,,0
Barbados,52,Urban population,4106,2007,89.613,X,,0
Barbados,52,Urban population,4106,2012,88.849,X,,0
Barbados,52,Urban population,4106,2017,89.026,X,,0
Barbados,52,Urban population,4106,2018,89.201,X,,0
Barbados,52,Population density,4107,1962,541.0069767,E,,0
Barbados,52,Population density,4107,1967,550.3697674,E,,0
Barbados,52,Population density,4107,1972,561.6627907,E,,0
Barbados,52,Population density,4107,1977,578.9232558,E,,0
Barbados,52,Population density,4107,1982,590.8883721,E,,0
Barbados,52,Population density,4107,1987,600.044186,E,,0
Barbados,52,Population density,4107,1992,611.3627907,E,,0
Barbados,52,Population density,4107,1997,623.6906977,E,,0
Barbados,52,Population density,4107,2002,635.872093,E,,0
Barbados,52,Population density,4107,2007,648.1395349,E,,0
Barbados,52,Population density,4107,2012,659.7697674,E,,0
Barbados,52,Population density,4107,2017,665.655814,E,,0
Barbados,52,Population density,4107,2018,666.6069767,E,,0
Belarus,112,Total population,4104,1992,10154.334,X,,0
Belarus,112,Total population,4104,1997,10009.394,X,,0
Belarus,112,Total population,4104,2002,9745.923,X,,0
Belarus,112,Total population,4104,2007,9480.515,X,,0
Belarus,112,Total population,4104,2012,9417.046,X,,0
Belarus,112,Total population,4104,2017,9450.231,X,,0
Belarus,112,Total population,4104,2018,9452.617,X,,0
Belarus,112,Rural population,4105,1992,3396.465,X,,0
Belarus,112,Rural population,4105,1997,3154.192,X,,0
Belarus,112,Rural population,4105,2002,2850.055,X,,0
Belarus,112,Rural population,4105,2007,2548.939,X,,0
Belarus,112,Rural population,4105,2012,2301.873,X,,0
Belarus,112,Rural population,4105,2017,2070.383,X,,0
Belarus,112,Rural population,4105,2018,2023.242,X,,0
Belarus,112,Urban population,4106,1992,6823.453,X,,0
Belarus,112,Urban population,4106,1997,6918.869,X,,0
Belarus,112,Urban population,4106,2002,6957.077,X,,0
Belarus,112,Urban population,4106,2007,6987.925,X,,0
Belarus,112,Urban population,4106,2012,7169.857,X,,0
Belarus,112,Urban population,4106,2017,7397.955,X,,0
Belarus,112,Urban population,4106,2018,7428.871,X,,0
Belarus,112,Population density,4107,1992,48.91297688,E,,0
Belarus,112,Population density,4107,1997,48.21480732,E,,0
Belarus,112,Population density,4107,2002,46.94567919,E,,0
Belarus,112,Population density,4107,2007,45.66722062,E,,0
Belarus,112,Population density,4107,2012,45.36149326,E,,0
Belarus,112,Population density,4107,2017,45.52134393,E,,0
Belarus,112,Population density,4107,2018,45.53283719,E,,0
Belgium,56,Total population,4104,1962,9193,X,,6604
Belgium,56,Total population,4104,1967,9476,X,,6604
Belgium,56,Total population,4104,1972,9651,X,,6604
Belgium,56,Total population,4104,1977,9752,X,,6604
Belgium,56,Total population,4104,1982,9821,X,,6604
Belgium,56,Total population,4104,1987,9868,X,,6604
Belgium,56,Total population,4104,1992,10016,X,,6604
Belgium,56,Total population,4104,1997,10193,X,,6604
Belgium,56,Total population,4104,2002,10364.885,X,,0
Belgium,56,Total population,4104,2007,10697.572,X,,0
Belgium,56,Total population,4104,2012,11085.358,X,,0
Belgium,56,Total population,4104,2017,11419.748,X,,0
Belgium,56,Total population,4104,2018,11482.178,X,,0
Belgium,56,Rural population,4105,2002,285.916,X,,0
Belgium,56,Rural population,4105,2007,266.907,X,,0
Belgium,56,Rural population,4105,2012,250.039,X,,0
Belgium,56,Rural population,4105,2017,233.097,X,,0
Belgium,56,Rural population,4105,2018,229.844,X,,0
Belgium,56,Urban population,4106,1962,8601,X,,6031
Belgium,56,Urban population,4106,1967,8908,X,,6031
Belgium,56,Urban population,4106,1972,9126,X,,6031
Belgium,56,Urban population,4106,1977,9301,X,,6031
Belgium,56,Urban population,4106,1982,9391,X,,6031
Belgium,56,Urban population,4106,1987,9466,X,,6031
Belgium,56,Urban population,4106,1992,9650,X,,6031
Belgium,56,Urban population,4106,1997,9814,X,,6031
Belgium,56,Urban population,4106,2002,10078.969,X,,0
Belgium,56,Urban population,4106,2007,10430.928,X,,0
Belgium,56,Urban population,4106,2012,10833.511,X,,0
Belgium,56,Urban population,4106,2017,11196.239,X,,0
Belgium,56,Urban population,4106,2018,11268.675,X,,0
Belgium,56,Population density,4107,2002,339.4983623,E,,0
Belgium,56,Population density,4107,2007,350.3954143,E,,0
Belgium,56,Population density,4107,2012,363.0972159,E,,0
Belgium,56,Population density,4107,2017,374.0500491,E,,0
Belgium,56,Population density,4107,2018,376.094923,E,,0
Belize,84,Total population,4104,1962,97.384,X,,0
Belize,84,Total population,4104,1967,112.692,X,,0
Belize,84,Total population,4104,1972,127.15,X,,0
Belize,84,Total population,4104,1977,136.989,X,,0
Belize,84,Total population,4104,1982,151.5,X,,0
Belize,84,Total population,4104,1987,174.32,X,,0
Belize,84,Total population,4104,1992,194.324,X,,0
Belize,84,Total population,4104,1997,221.58,X,,0
Belize,84,Total population,4104,2002,262.378,X,,0
Belize,84,Total population,4104,2007,299.025,X,,0
Belize,84,Total population,4104,2012,338,X,,0
Belize,84,Total population,4104,2017,375.769,X,,0
Belize,84,Total population,4104,2018,383.071,X,,0
Belize,84,Rural population,4105,1962,45.371,X,,0
Belize,84,Rural population,4105,1967,54.25,X,,0
Belize,84,Rural population,4105,1972,62.754,X,,0
Belize,84,Rural population,4105,1977,68.695,X,,0
