country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Portugal,620,Area equipped for irrigation by groundwater,4320,2017,435.8,I,,0
Portugal,620,Area equipped for irrigation by groundwater,4320,2018,435.8,I,,0
Portugal,620,Percent of area equipped for irrigation by surface water,4324,2002,49.89727307,E,,0
Portugal,620,Percent of area equipped for irrigation by surface water,4324,2007,61.02449889,E,,0
Portugal,620,Percent of area equipped for irrigation by surface water,4324,2012,63.63311556,E,,0
Portugal,620,Percent of area equipped for irrigation by surface water,4324,2017,65.02373129,E,,0
Portugal,620,Percent of area equipped for irrigation by surface water,4324,2018,65.02373129,E,,0
Portugal,620,Percent of area equipped for irrigation by groundwater,4323,2002,61.04781472,E,,0
Portugal,620,Percent of area equipped for irrigation by groundwater,4323,2007,74.66164125,E,,0
Portugal,620,Percent of area equipped for irrigation by groundwater,4323,2012,77.85320539,E,,0
Portugal,620,Percent of area equipped for irrigation by groundwater,4323,2017,79.55458196,E,,0
Portugal,620,Percent of area equipped for irrigation by groundwater,4323,2018,79.55458196,E,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,1997,11.935,I,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,2002,12.08,I,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,2007,12.08,I,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,2012,12.08,I,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,2017,12.08,I,,0
Qatar,634,Area equipped for irrigation by groundwater,4320,2018,12.08,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,1997,0.792,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2002,0.858,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2007,0.858,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2012,0.858,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2017,0.858,I,,0
Qatar,634,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2018,0.858,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,1997,0,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,2002,0,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,2007,0,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,2012,0,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,2017,0,I,,0
Qatar,634,Percent of area equipped for irrigation by surface water,4324,2018,0,I,,0
Qatar,634,Percent of area equipped for irrigation by groundwater,4323,1997,93.77332548,E,,0
Qatar,634,Percent of area equipped for irrigation by groundwater,4323,2001,93.39002706,E,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,5.8,I,,0
Qatar,634,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,1997,6.222746022,E,,0
Qatar,634,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2001,6.633165829,E,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,1997,837.1692308,I,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,2002,805.5153846,I,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,2007,773.8615385,I,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,2012,761.2,I,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,2017,761.2,I,,0
Republic of Korea,410,Area equipped for irrigation by surface water,4321,2018,761.2,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,1997,45.32769231,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,2002,45.31615385,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,2007,45.30461538,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,2012,45.3,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,2017,45.3,I,,0
Republic of Korea,410,Area equipped for irrigation by groundwater,4320,2018,45.3,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,1997,94.19095756,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,2002,91.49425087,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,2007,87.06812989,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,2012,85.64356436,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,2017,85.64356436,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by surface water,4324,2018,85.64356436,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,1997,5.099875372,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,2002,5.14722329,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,2007,5.097278959,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,2012,5.096759676,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,2017,5.096759676,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by groundwater,4323,2018,5.096759676,E,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Republic of Korea,410,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Republic of Moldova,498,Area equipped for irrigation by surface water,4321,2002,291.26,I,,0
Republic of Moldova,498,Area equipped for irrigation by surface water,4321,2007,265.0266667,I,,0
Republic of Moldova,498,Area equipped for irrigation by surface water,4321,2012,238.7933333,I,,0
Republic of Moldova,498,Area equipped for irrigation by surface water,4321,2017,228.3,I,,0
Republic of Moldova,498,Area equipped for irrigation by surface water,4321,2018,228.3,I,,0
Republic of Moldova,498,Area equipped for irrigation by groundwater,4320,2017,0,I,,0
Republic of Moldova,498,Area equipped for irrigation by groundwater,4320,2018,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,1997,100,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,2002,102.7770916,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,2007,108.5996831,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,2012,104.5962914,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,2017,100,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by surface water,4324,2018,100,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,1997,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,2002,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,2007,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,2012,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,2017,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by groundwater,4323,2018,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Russian Federation,643,Area equipped for irrigation by surface water,4321,2007,1900,I,,0
Russian Federation,643,Area equipped for irrigation by surface water,4321,2012,1900,I,,0
Russian Federation,643,Area equipped for irrigation by surface water,4321,2017,1900,I,,0
Russian Federation,643,Area equipped for irrigation by surface water,4321,2018,1900,I,,0
Russian Federation,643,Area equipped for irrigation by groundwater,4320,2007,475,I,,0
Russian Federation,643,Area equipped for irrigation by groundwater,4320,2012,475,I,,0
Russian Federation,643,Area equipped for irrigation by groundwater,4320,2017,475,I,,0
Russian Federation,643,Area equipped for irrigation by groundwater,4320,2018,475,I,,0
Russian Federation,643,Percent of area equipped for irrigation by surface water,4324,2007,74.40929463,E,,0
Russian Federation,643,Percent of area equipped for irrigation by surface water,4324,2012,55.1417239,E,,0
Russian Federation,643,Percent of area equipped for irrigation by surface water,4324,2017,52.55878285,E,,0
Russian Federation,643,Percent of area equipped for irrigation by groundwater,4323,2007,18.60232366,E,,0
Russian Federation,643,Percent of area equipped for irrigation by groundwater,4323,2012,13.78543098,E,,0
Russian Federation,643,Percent of area equipped for irrigation by groundwater,4323,2017,13.13969571,E,,0
Rwanda,646,Area equipped for irrigation by surface water,4321,2002,8.415,I,,0
Rwanda,646,Area equipped for irrigation by surface water,4321,2007,8.415,I,,0
Rwanda,646,Area equipped for irrigation by surface water,4321,2012,8.415,I,,0
Rwanda,646,Area equipped for irrigation by surface water,4321,2017,8.415,I,,0
Rwanda,646,Area equipped for irrigation by surface water,4321,2018,8.415,I,,0
Rwanda,646,Area equipped for irrigation by groundwater,4320,2002,0.085,I,,0
Rwanda,646,Area equipped for irrigation by groundwater,4320,2007,0.085,I,,0
Rwanda,646,Area equipped for irrigation by groundwater,4320,2012,0.085,I,,0
Rwanda,646,Area equipped for irrigation by groundwater,4320,2017,0.085,I,,0
Rwanda,646,Area equipped for irrigation by groundwater,4320,2018,0.085,I,,0
Rwanda,646,Percent of area equipped for irrigation by surface water,4324,2002,99,I,,0
Rwanda,646,Percent of area equipped for irrigation by surface water,4324,2007,87.42857143,E,,0
Rwanda,646,Percent of area equipped for irrigation by surface water,4324,2012,99,I,,0
Rwanda,646,Percent of area equipped for irrigation by surface water,4324,2017,99,I,,0
Rwanda,646,Percent of area equipped for irrigation by surface water,4324,2018,99,I,,0
Rwanda,646,Percent of area equipped for irrigation by groundwater,4323,2002,1,I,,0
Rwanda,646,Percent of area equipped for irrigation by groundwater,4323,2007,0.883116883,E,,0
Rwanda,646,Percent of area equipped for irrigation by groundwater,4323,2012,1,I,,0
Rwanda,646,Percent of area equipped for irrigation by groundwater,4323,2017,1,I,,0
Rwanda,646,Percent of area equipped for irrigation by groundwater,4323,2018,1,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,1997,0.009,,,6343
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,2002,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,2007,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,2012,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,2017,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by surface water,4321,2018,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,1997,0.009,,,6343
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,2002,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,2007,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,2012,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,2017,0.009,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation by groundwater,4320,2018,0.009,I,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,1997,50,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,2002,44.26229508,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,2007,39.70588235,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,2012,36,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,2017,36,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by surface water,4324,2018,36,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,1997,50,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,2002,44.26229508,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,2007,39.70588235,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,2012,36,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,2017,36,E,,0
Saint Kitts and Nevis,659,Percent of area equipped for irrigation by groundwater,4323,2018,36,E,,0
Saint Lucia,662,Area equipped for irrigation by surface water,4321,2007,3,,,6343
Saint Lucia,662,Area equipped for irrigation by surface water,4321,2012,3,I,,0
Saint Lucia,662,Area equipped for irrigation by surface water,4321,2017,3,I,,0
Saint Lucia,662,Area equipped for irrigation by surface water,4321,2018,3,I,,0
Saint Lucia,662,Percent of area equipped for irrigation by surface water,4324,2007,100,E,,0
Saint Lucia,662,Percent of area equipped for irrigation by surface water,4324,2012,100,I,,0
Saint Lucia,662,Percent of area equipped for irrigation by surface water,4324,2017,100,I,,0
Saint Lucia,662,Percent of area equipped for irrigation by surface water,4324,2018,100,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation by surface water,4321,2007,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation by surface water,4321,2012,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation by surface water,4321,2017,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation by surface water,4321,2018,0.478,I,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for irrigation by surface water,4324,2007,100,I,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for irrigation by surface water,4324,2012,100,I,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for irrigation by surface water,4324,2017,100,I,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for irrigation by surface water,4324,2018,100,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,1982,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,1987,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,1992,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,1997,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,2002,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,2007,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,2012,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,2017,9.7,I,,0
Sao Tome and Principe,678,Area equipped for irrigation by surface water,4321,2018,9.7,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,1982,100,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,1987,100,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,1992,101.9764508,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,1997,113.1591227,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,2002,127.0964361,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,2007,144.9491931,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,2012,168.6369958,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,2017,132.2246456,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by surface water,4324,2018,132.2246456,E,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,1982,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,1987,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,1992,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,1997,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,2002,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,2007,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,2012,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,2017,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by groundwater,4323,2018,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1982,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1987,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1992,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Sao Tome and Principe,678,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,1992,51,,,5052
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,1997,19.125,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,2002,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,2007,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,2012,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,2017,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by surface water,4321,2018,0,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,1992,1538,,,5052
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,1997,1626.125,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,2002,1679,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,2007,1679,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,2012,1679,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,2017,1679,I,,0
Saudi Arabia,682,Area equipped for irrigation by groundwater,4320,2018,1679,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,1992,19,,,5052
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,1997,39.575,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2002,51.92,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2007,51.92,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2012,51.92,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2017,51.92,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2018,51.92,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,1992,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,1997,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2002,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2007,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2012,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2017,2.85,I,,0
Saudi Arabia,682,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2018,2.85,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,1992,3.17,,,1400
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,1997,1.185678859,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,2002,0,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,2007,0,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,2012,0,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,2017,0,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by surface water,4324,2018,0,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by groundwater,4323,1992,95.64,,,1400
Saudi Arabia,682,Percent of area equipped for irrigation by groundwater,4323,1997,100.8137012,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by groundwater,4323,2002,103.7700865,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by groundwater,4323,2004,103.6419753,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1992,1.18,,,1400
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,1.18,I,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,1992,1.18159204,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,1997,2.45350279,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2002,3.208899876,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2004,3.204938272,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,1992,0.177238806,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,1997,0.176689399,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2002,0.176143387,E,,0
Saudi Arabia,682,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2004,0.175925926,E,,0
Senegal,686,Area equipped for irrigation by surface water,4321,2007,109.7,I,,0
Senegal,686,Area equipped for irrigation by surface water,4321,2012,109.7,I,,0
Senegal,686,Area equipped for irrigation by surface water,4321,2017,109.7,I,,0
Senegal,686,Area equipped for irrigation by surface water,4321,2018,109.7,I,,0
Senegal,686,Area equipped for irrigation by groundwater,4320,2002,10,,,5202
Senegal,686,Area equipped for irrigation by groundwater,4320,2007,10,I,,0
Senegal,686,Area equipped for irrigation by groundwater,4320,2012,10,I,,0
Senegal,686,Area equipped for irrigation by groundwater,4320,2017,10,I,,0
Senegal,686,Area equipped for irrigation by groundwater,4320,2018,10,I,,0
Senegal,686,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2007,12.75,I,,0
Senegal,686,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2012,16,I,,0
Senegal,686,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2017,16,I,,0
Senegal,686,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2018,16,I,,0
Senegal,686,Percent of area equipped for irrigation by surface water,4324,2002,91.34054954,E,,0
Senegal,686,Percent of area equipped for irrigation by surface water,4324,2007,91.34054954,E,,0
Senegal,686,Percent of area equipped for irrigation by surface water,4324,2012,91.34054954,E,,0
Senegal,686,Percent of area equipped for irrigation by surface water,4324,2017,91.34054954,E,,0
Senegal,686,Percent of area equipped for irrigation by surface water,4324,2018,91.34054954,E,,0
Senegal,686,Percent of area equipped for irrigation by groundwater,4323,2002,8.326394671,E,,0
Senegal,686,Percent of area equipped for irrigation by groundwater,4323,2007,8.326394671,E,,0
Senegal,686,Percent of area equipped for irrigation by groundwater,4323,2012,8.326394671,E,,0
Senegal,686,Percent of area equipped for irrigation by groundwater,4323,2017,8.326394671,E,,0
Senegal,686,Percent of area equipped for irrigation by groundwater,4323,2018,8.326394671,E,,0
Senegal,686,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2007,10.61615321,E,,0
Senegal,686,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2012,13.32223147,E,,0
Senegal,686,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2017,13.32223147,E,,0
Senegal,686,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2018,13.32223147,E,,0
Serbia,688,Area equipped for irrigation by surface water,4321,2007,81.71,I,,0
Serbia,688,Area equipped for irrigation by surface water,4321,2012,81.71,I,,0
Serbia,688,Area equipped for irrigation by surface water,4321,2017,81.71,I,,0
Serbia,688,Area equipped for irrigation by surface water,4321,2018,81.71,I,,0
Serbia,688,Area equipped for irrigation by groundwater,4320,2007,4.605,I,,0
Serbia,688,Area equipped for irrigation by groundwater,4320,2012,4.605,I,,0
Serbia,688,Area equipped for irrigation by groundwater,4320,2017,4.605,I,,0
Serbia,688,Area equipped for irrigation by groundwater,4320,2018,4.605,I,,0
Serbia,688,Percent of area equipped for irrigation by surface water,4324,2007,93.44693504,E,,0
Serbia,688,Percent of area equipped for irrigation by surface water,4324,2012,93.64685208,E,,0
Serbia,688,Percent of area equipped for irrigation by surface water,4324,2017,117.23099,E,,0
Serbia,688,Percent of area equipped for irrigation by surface water,4324,2018,120.087593,E,,0
Serbia,688,Percent of area equipped for irrigation by groundwater,4323,2007,5.266468436,E,,0
Serbia,688,Percent of area equipped for irrigation by groundwater,4323,2012,5.27773533,E,,0
Serbia,688,Percent of area equipped for irrigation by groundwater,4323,2017,6.606886657,E,,0
Serbia,688,Percent of area equipped for irrigation by groundwater,4323,2018,6.767878663,E,,0
Seychelles,690,Area equipped for irrigation by surface water,4321,2007,0.26,I,,0
Seychelles,690,Area equipped for irrigation by surface water,4321,2012,0.26,I,,0
Seychelles,690,Area equipped for irrigation by surface water,4321,2017,0.26,I,,0
Seychelles,690,Area equipped for irrigation by surface water,4321,2018,0.26,I,,0
Seychelles,690,Percent of area equipped for irrigation by surface water,4324,2007,100,I,,0
Seychelles,690,Percent of area equipped for irrigation by surface water,4324,2012,100,I,,0
Seychelles,690,Percent of area equipped for irrigation by surface water,4324,2017,100,I,,0
Seychelles,690,Percent of area equipped for irrigation by surface water,4324,2018,100,I,,0
Sierra Leone,694,Area equipped for irrigation by surface water,4321,1992,29.34,,,6343
Sierra Leone,694,Area equipped for irrigation by surface water,4321,1997,29.34,I,,0
Sierra Leone,694,Area equipped for irrigation by surface water,4321,2002,29.34,I,,0
Sierra Leone,694,Area equipped for irrigation by surface water,4321,2007,29.34,I,,0
Sierra Leone,694,Area equipped for irrigation by surface water,4321,2012,29.34,I,,0
