country,year,value,symbol,lat,lon
Indonesia,2017,144294.861,X,-2.4833826,117.8902853
Indonesia,2018,147603.006,X,-2.4833826,117.8902853
Iran (Islamic Republic of),1962,8086.674,X,32.6475314,54.5643516
Iran (Islamic Republic of),1967,10147.463,X,32.6475314,54.5643516
Iran (Islamic Republic of),1972,12936.164,X,32.6475314,54.5643516
Iran (Islamic Republic of),1977,16524.53,X,32.6475314,54.5643516
Iran (Islamic Republic of),1982,21433.937,X,32.6475314,54.5643516
Iran (Islamic Republic of),1987,28013.836,X,32.6475314,54.5643516
Iran (Islamic Republic of),1992,33588.95,X,32.6475314,54.5643516
Iran (Islamic Republic of),1997,38788.331,X,32.6475314,54.5643516
Iran (Islamic Republic of),2002,44507.585,X,32.6475314,54.5643516
Iran (Islamic Republic of),2007,49603.357,X,32.6475314,54.5643516
Iran (Islamic Republic of),2012,54859.221,X,32.6475314,54.5643516
Iran (Islamic Republic of),2017,60380.188,X,32.6475314,54.5643516
Iran (Islamic Republic of),2018,61425.055,X,32.6475314,54.5643516
Iraq,1962,3528.465,X,33.0955793,44.1749775
Iraq,1967,4737.174,X,33.0955793,44.1749775
Iraq,1972,6176.404,X,33.0955793,44.1749775
Iraq,1977,7900.736,X,33.0955793,44.1749775
Iraq,1982,9650.351,X,33.0955793,44.1749775
Iraq,1987,11405.939,X,33.0955793,44.1749775
Iraq,1992,12798.349,X,33.0955793,44.1749775
Iraq,1997,14713.457,X,33.0955793,44.1749775
Iraq,2002,17109.394,X,33.0955793,44.1749775
Iraq,2007,19553.317,X,33.0955793,44.1749775
Iraq,2012,22757.413,X,33.0955793,44.1749775
Iraq,2017,26898.682,X,33.0955793,44.1749775
Iraq,2018,27723.807,X,33.0955793,44.1749775
Ireland,1962,1288.262,X,52.865196,-7.9794599
Ireland,1967,1378.771,X,52.865196,-7.9794599
Ireland,1972,1594.335,X,52.865196,-7.9794599
Ireland,1977,1787.602,X,52.865196,-7.9794599
Ireland,1982,1955.789,X,52.865196,-7.9794599
Ireland,1987,2019.93,X,52.865196,-7.9794599
Ireland,1992,2056.001,X,52.865196,-7.9794599
Ireland,1997,2168.778,X,52.865196,-7.9794599
Ireland,2002,2371.8,X,52.865196,-7.9794599
Ireland,2007,2680.174,X,52.865196,-7.9794599
Ireland,2012,2897.729,X,52.865196,-7.9794599
Ireland,2017,2997.322,X,52.865196,-7.9794599
Ireland,2018,3034.528,X,52.865196,-7.9794599
Israel,1962,1783.229,X,31.5313113,34.8667654
Israel,1967,2183.17,X,31.5313113,34.8667654
Israel,1972,2589.496,X,31.5313113,34.8667654
Israel,1977,3072.598,X,31.5313113,34.8667654
Israel,1982,3467.431,X,31.5313113,34.8667654
Israel,1987,3796.399,X,31.5313113,34.8667654
Israel,1992,4355.147,X,31.5313113,34.8667654
Israel,1997,5125.197,X,31.5313113,34.8667654
Israel,2002,5698.352,X,31.5313113,34.8667654
Israel,2007,6344.035,X,31.5313113,34.8667654
Israel,2012,7080.096,X,31.5313113,34.8667654
Israel,2017,7683.807,X,31.5313113,34.8667654
Israel,2018,7811.919,X,31.5313113,34.8667654
Italy,1962,30471.641,X,42.6384261,12.674297
Italy,1967,32974.527,X,42.6384261,12.674297
Italy,1972,35329.85,X,42.6384261,12.674297
Italy,1977,36882.114,X,42.6384261,12.674297
Italy,1982,37935.986,X,42.6384261,12.674297
Italy,1987,38127.917,X,42.6384261,12.674297
Italy,1992,38169.009,X,42.6384261,12.674297
Italy,1997,38338.095,X,42.6384261,12.674297
Italy,2002,38948.261,X,42.6384261,12.674297
Italy,2007,40317.902,X,42.6384261,12.674297
Italy,2012,41027.723,X,42.6384261,12.674297
Italy,2017,41637.312,X,42.6384261,12.674297
Italy,2018,41763.099,X,42.6384261,12.674297
Jamaica,1962,590.694,X,18.1850507,-77.3947693
Jamaica,1967,703.851,X,18.1850507,-77.3947693
Jamaica,1972,820.276,X,18.1850507,-77.3947693
Jamaica,1977,938.321,X,18.1850507,-77.3947693
Jamaica,1982,1068.773,X,18.1850507,-77.3947693
Jamaica,1987,1161.842,X,18.1850507,-77.3947693
Jamaica,1992,1230.118,X,18.1850507,-77.3947693
Jamaica,1997,1321.737,X,18.1850507,-77.3947693
Jamaica,2002,1408.386,X,18.1850507,-77.3947693
Jamaica,2007,1476.111,X,18.1850507,-77.3947693
Jamaica,2012,1537.884,X,18.1850507,-77.3947693
Jamaica,2017,1600.602,X,18.1850507,-77.3947693
Jamaica,2018,1613.815,X,18.1850507,-77.3947693
Japan,1962,62185.633,X,36.5748441,139.2394179
Japan,1967,70085.764,X,36.5748441,139.2394179
Japan,1972,79310.783,X,36.5748441,139.2394179
Japan,1977,87279.615,X,36.5748441,139.2394179
Japan,1982,91366.284,X,36.5748441,139.2394179
Japan,1987,94726.831,X,36.5748441,139.2394179
Japan,1992,97277.006,X,36.5748441,139.2394179
Japan,1997,99328.87,X,36.5748441,139.2394179
Japan,2002,104428.752,X,36.5748441,139.2394179
Japan,2007,113271.669,X,36.5748441,139.2394179
Japan,2012,117058.372,X,36.5748441,139.2394179
Japan,2017,116693.276,X,36.5748441,139.2394179
Japan,2018,116521.525,X,36.5748441,139.2394179
Jordan,1962,537.334,X,31.1667049,36.941628
Jordan,1967,757.008,X,31.1667049,36.941628
Jordan,1972,1065.607,X,31.1667049,36.941628
Jordan,1977,1269.046,X,31.1667049,36.941628
Jordan,1982,1609.603,X,31.1667049,36.941628
Jordan,1987,2177.21,X,31.1667049,36.941628
Jordan,1992,2999.4,X,31.1667049,36.941628
Jordan,1997,3780.398,X,31.1667049,36.941628
Jordan,2002,4139.874,X,31.1667049,36.941628
Jordan,2007,5101.387,X,31.1667049,36.941628
Jordan,2012,7048.241,X,31.1667049,36.941628
Jordan,2017,8804.565,X,31.1667049,36.941628
Jordan,2018,9010.373,X,31.1667049,36.941628
Kazakhstan,1992,9243.099,X,47.2286086,65.2093197
Kazakhstan,1997,8720.243,X,47.2286086,65.2093197
Kazakhstan,2002,8496.067,X,47.2286086,65.2093197
Kazakhstan,2007,8967.622,X,47.2286086,65.2093197
Kazakhstan,2012,9640.492,X,47.2286086,65.2093197
Kazakhstan,2017,10437.728,X,47.2286086,65.2093197
Kazakhstan,2018,10568.98,X,47.2286086,65.2093197
Kenya,1962,670.811,X,1.4419683,38.4313975
Kenya,1967,935.108,X,1.4419683,38.4313975
Kenya,1972,1363.225,X,1.4419683,38.4313975
Kenya,1977,2050.233,X,1.4419683,38.4313975
Kenya,1982,2770.888,X,1.4419683,38.4313975
Kenya,1987,3438.421,X,1.4419683,38.4313975
Kenya,1992,4329.249,X,1.4419683,38.4313975
Kenya,1997,5471.813,X,1.4419683,38.4313975
Kenya,2002,6839.247,X,1.4419683,38.4313975
Kenya,2007,8538.821,X,1.4419683,38.4313975
Kenya,2012,10639.429,X,1.4419683,38.4313975
Kenya,2017,13201.347,X,1.4419683,38.4313975
Kenya,2018,13771.805,X,1.4419683,38.4313975
Kiribati,1962,7.606,X,0.3448612,173.6641773
Kiribati,1967,10.219,X,0.3448612,173.6641773
Kiribati,1972,14.08,X,0.3448612,173.6641773
Kiribati,1977,17.568,X,0.3448612,173.6641773
Kiribati,1982,19.971,X,0.3448612,173.6641773
Kiribati,1987,22.947,X,0.3448612,173.6641773
Kiribati,1992,26.584,X,0.3448612,173.6641773
Kiribati,1997,31.073,X,0.3448612,173.6641773
Kiribati,2002,37.988,X,0.3448612,173.6641773
Kiribati,2007,43.211,X,0.3448612,173.6641773
Kiribati,2012,52.328,X,0.3448612,173.6641773
Kiribati,2017,61.996,X,0.3448612,173.6641773
Kiribati,2018,64.011,X,0.3448612,173.6641773
Kuwait,1962,259.339,X,29.2733964,47.4979476
Kuwait,1967,475.255,X,29.2733964,47.4979476
Kuwait,1972,745.144,X,29.2733964,47.4979476
Kuwait,1977,1063.817,X,29.2733964,47.4979476
Kuwait,1982,1457.121,X,29.2733964,47.4979476
Kuwait,1987,1902.626,X,29.2733964,47.4979476
Kuwait,1992,1878.578,X,29.2733964,47.4979476
Kuwait,1997,1690.048,X,29.2733964,47.4979476
Kuwait,2002,2143.833,X,29.2733964,47.4979476
Kuwait,2007,2503.41,X,29.2733964,47.4979476
Kuwait,2012,3395.556,X,29.2733964,47.4979476
Kuwait,2017,4136.528,X,29.2733964,47.4979476
Kuwait,2018,4197.128,X,29.2733964,47.4979476
Kyrgyzstan,1992,1657.094,X,41.5089324,74.724091
Kyrgyzstan,1997,1683.907,X,41.5089324,74.724091
Kyrgyzstan,2002,1761.456,X,41.5089324,74.724091
Kyrgyzstan,2007,1831.296,X,41.5089324,74.724091
Kyrgyzstan,2012,1981.578,X,41.5089324,74.724091
Kyrgyzstan,2017,2184.417,X,41.5089324,74.724091
Kyrgyzstan,2018,2229.369,X,41.5089324,74.724091
Lao People's Democratic Republic,1962,179.798,X,20.0171109,103.378253
Lao People's Democratic Republic,1967,217.037,X,20.0171109,103.378253
Lao People's Democratic Republic,1972,292.474,X,20.0171109,103.378253
Lao People's Democratic Republic,1977,363.264,X,20.0171109,103.378253
Lao People's Democratic Republic,1982,439.77,X,20.0171109,103.378253
Lao People's Democratic Republic,1987,563.862,X,20.0171109,103.378253
Lao People's Democratic Republic,1992,726.387,X,20.0171109,103.378253
Lao People's Democratic Republic,1997,966.791,X,20.0171109,103.378253
Lao People's Democratic Republic,2002,1321.748,X,20.0171109,103.378253
Lao People's Democratic Republic,2007,1684.769,X,20.0171109,103.378253
Lao People's Democratic Republic,2012,2005.615,X,20.0171109,103.378253
Lao People's Democratic Republic,2017,2356.986,X,20.0171109,103.378253
Lao People's Democratic Republic,2018,2436.711,X,20.0171109,103.378253
Latvia,1992,1804.09,X,56.8406494,24.7537645
Latvia,1997,1682.965,X,56.8406494,24.7537645
Latvia,2002,1582.606,X,56.8406494,24.7537645
Latvia,2007,1492.802,X,56.8406494,24.7537645
Latvia,2012,1403.005,X,56.8406494,24.7537645
Latvia,2017,1327.234,X,56.8406494,24.7537645
Latvia,2018,1315.095,X,56.8406494,24.7537645
Lebanon,1962,880.854,X,33.8750629,35.843409
Lebanon,1967,1182.818,X,33.8750629,35.843409
Lebanon,1972,1512.399,X,33.8750629,35.843409
Lebanon,1977,1818.081,X,33.8750629,35.843409
Lebanon,1982,2002.87,X,33.8750629,35.843409
Lebanon,1987,2176.379,X,33.8750629,35.843409
Lebanon,1992,2365.23,X,33.8750629,35.843409
Lebanon,1997,2642.959,X,33.8750629,35.843409
Lebanon,2002,3038.097,X,33.8750629,35.843409
Lebanon,2007,3551.171,X,33.8750629,35.843409
Lebanon,2012,4308.525,X,33.8750629,35.843409
Lebanon,2017,5378.552,X,33.8750629,35.843409
Lebanon,2018,5398.411,X,33.8750629,35.843409
Lesotho,1962,39.381,X,-29.6039267,28.3350193
Lesotho,1967,72.135,X,-29.6039267,28.3350193
Lesotho,1972,101.976,X,-29.6039267,28.3350193
Lesotho,1977,136.476,X,-29.6039267,28.3350193
Lesotho,1982,159.358,X,-29.6039267,28.3350193
Lesotho,1987,189.07,X,-29.6039267,28.3350193
Lesotho,1992,251.837,X,-29.6039267,28.3350193
Lesotho,1997,326.771,X,-29.6039267,28.3350193
Lesotho,2002,391.816,X,-29.6039267,28.3350193
Lesotho,2007,461.95,X,-29.6039267,28.3350193
Lesotho,2012,537.196,X,-29.6039267,28.3350193
Lesotho,2017,619.305,X,-29.6039267,28.3350193
Lesotho,2018,637.101,X,-29.6039267,28.3350193
Liberia,1962,233.73,X,5.7499721,-9.3658524
Liberia,1967,310.38,X,5.7499721,-9.3658524
Liberia,1972,413.959,X,5.7499721,-9.3658524
Liberia,1977,554.891,X,5.7499721,-9.3658524
Liberia,1982,755.296,X,5.7499721,-9.3658524
Liberia,1987,1042.201,X,5.7499721,-9.3658524
Liberia,1992,1112.877,X,5.7499721,-9.3658524
Liberia,1997,1021.319,X,5.7499721,-9.3658524
Liberia,2002,1378.811,X,5.7499721,-9.3658524
Liberia,2007,1642.005,X,5.7499721,-9.3658524
Liberia,2012,2031.548,X,5.7499721,-9.3658524
Liberia,2017,2398.953,X,5.7499721,-9.3658524
Liberia,2018,2482.642,X,5.7499721,-9.3658524
Libya,1962,451.12,X,26.8234472,18.1236723
Libya,1967,748.521,X,26.8234472,18.1236723
Libya,1972,1310.19,X,26.8234472,18.1236723
Libya,1977,1885.641,X,26.8234472,18.1236723
Libya,1982,2532.822,X,26.8234472,18.1236723
Libya,1987,3105.277,X,26.8234472,18.1236723
Libya,1992,3526.939,X,26.8234472,18.1236723
Libya,1997,3894.969,X,26.8234472,18.1236723
Libya,2002,4235.702,X,26.8234472,18.1236723
Libya,2007,4623.288,X,26.8234472,18.1236723
Libya,2012,4866.386,X,26.8234472,18.1236723
Libya,2017,5088.051,X,26.8234472,18.1236723
Libya,2018,5183.363,X,26.8234472,18.1236723
Liechtenstein,1962,3.476,X,47.1416307,9.5531527
Liechtenstein,1967,3.753,X,47.1416307,9.5531527
Liechtenstein,1972,4.066,X,47.1416307,9.5531527
Liechtenstein,1977,4.474,X,47.1416307,9.5531527
Liechtenstein,1982,4.784,X,47.1416307,9.5531527
Liechtenstein,1987,4.821,X,47.1416307,9.5531527
Liechtenstein,1992,4.937,X,47.1416307,9.5531527
Liechtenstein,1997,5.092,X,47.1416307,9.5531527
Liechtenstein,2002,5.071,X,47.1416307,9.5531527
Liechtenstein,2007,5.167,X,47.1416307,9.5531527
Liechtenstein,2012,5.25,X,47.1416307,9.5531527
Liechtenstein,2017,5.429,X,47.1416307,9.5531527
Liechtenstein,2018,5.47,X,47.1416307,9.5531527
Lithuania,1992,2488.136,X,55.3500003,23.7499997
Lithuania,1997,2404.463,X,55.3500003,23.7499997
Lithuania,2002,2302.055,X,55.3500003,23.7499997
Lithuania,2007,2176.998,X,55.3500003,23.7499997
Lithuania,2012,2030.818,X,55.3500003,23.7499997
Lithuania,2017,1951.399,X,55.3500003,23.7499997
Lithuania,2018,1946.762,X,55.3500003,23.7499997
Luxembourg,1962,226.1,X,49.8158683,6.1296751
Luxembourg,1967,244.1,X,49.8158683,6.1296751
Luxembourg,1972,261.9,X,49.8158683,6.1296751
Luxembourg,1977,284.4,X,49.8158683,6.1296751
Luxembourg,1982,293.5,X,49.8158683,6.1296751
Luxembourg,1987,299.7,X,49.8158683,6.1296751
Luxembourg,1992,319.2,X,49.8158683,6.1296751
Luxembourg,1997,347.9,X,49.8158683,6.1296751
Luxembourg,2002,378.492,X,49.8158683,6.1296751
Luxembourg,2007,414.952,X,49.8158683,6.1296751
Luxembourg,2012,475.148,X,49.8158683,6.1296751
Luxembourg,2017,529.352,X,49.8158683,6.1296751
Luxembourg,2018,537.082,X,49.8158683,6.1296751
Madagascar,1962,605.321,X,-18.9249604,46.4416422
Madagascar,1967,794.081,X,-18.9249604,46.4416422
Madagascar,1972,1039.477,X,-18.9249604,46.4416422
Madagascar,1977,1374.399,X,-18.9249604,46.4416422
Madagascar,1982,1797.039,X,-18.9249604,46.4416422
Madagascar,1987,2338.186,X,-18.9249604,46.4416422
Madagascar,1992,3036.13,X,-18.9249604,46.4416422
Madagascar,1997,3776.493,X,-18.9249604,46.4416422
Madagascar,2002,4637.69,X,-18.9249604,46.4416422
Madagascar,2007,5838.483,X,-18.9249604,46.4416422
Madagascar,2012,7425.048,X,-18.9249604,46.4416422
Madagascar,2017,9339.025,X,-18.9249604,46.4416422
Madagascar,2018,9767.285,X,-18.9249604,46.4416422
Malawi,1962,173.717,X,-13.2687204,33.9301963
Malawi,1967,223.716,X,-13.2687204,33.9301963
Malawi,1972,323.225,X,-13.2687204,33.9301963
Malawi,1977,472.36,X,-13.2687204,33.9301963
Malawi,1982,614.811,X,-13.2687204,33.9301963
Malawi,1987,864.076,X,-13.2687204,33.9301963
Malawi,1992,1188.759,X,-13.2687204,33.9301963
Malawi,1997,1453.68,X,-13.2687204,33.9301963
Malawi,2002,1776.361,X,-13.2687204,33.9301963
Malawi,2007,2108.614,X,-13.2687204,33.9301963
Malawi,2012,2545.363,X,-13.2687204,33.9301963
Malawi,2017,3112.59,X,-13.2687204,33.9301963
Malawi,2018,3245.933,X,-13.2687204,33.9301963
Malaysia,1962,2424.837,X,39.7837304,-100.445882
Malaysia,1967,3144.824,X,39.7837304,-100.445882
Malaysia,1972,3975.269,X,39.7837304,-100.445882
Malaysia,1977,5038.364,X,39.7837304,-100.445882
Malaysia,1982,6305.443,X,39.7837304,-100.445882
Malaysia,1987,7841.203,X,39.7837304,-100.445882
Malaysia,1992,9851.291,X,39.7837304,-100.445882
Malaysia,1997,12558.948,X,39.7837304,-100.445882
Malaysia,2002,15452.419,X,39.7837304,-100.445882
Malaysia,2007,18201.417,X,39.7837304,-100.445882
Malaysia,2012,21083.027,X,39.7837304,-100.445882
Malaysia,2017,23859.45,X,39.7837304,-100.445882
Malaysia,2018,24363.73,X,39.7837304,-100.445882
Maldives,1962,10.716,X,4.7064352,73.3287853
Maldives,1967,12.191,X,4.7064352,73.3287853
Maldives,1972,17.106,X,4.7064352,73.3287853
Maldives,1977,28.887,X,4.7064352,73.3287853
Maldives,1982,40.067,X,4.7064352,73.3287853
Maldives,1987,52.097,X,4.7064352,73.3287853
Maldives,1992,60.731,X,4.7064352,73.3287853
Maldives,1997,69.714,X,4.7064352,73.3287853
Maldives,2002,88.426,X,4.7064352,73.3287853
Maldives,2007,118.298,X,4.7064352,73.3287853
Maldives,2012,143.926,X,4.7064352,73.3287853
Maldives,2017,171.827,X,4.7064352,73.3287853
Maldives,2018,176.851,X,4.7064352,73.3287853
Mali,1962,627.572,X,16.3700359,-2.2900239
Mali,1967,757.466,X,16.3700359,-2.2900239
Mali,1972,926.568,X,16.3700359,-2.2900239
Mali,1977,1146.669,X,16.3700359,-2.2900239
Mali,1982,1438.089,X,16.3700359,-2.2900239
Mali,1987,1780.512,X,16.3700359,-2.2900239
Mali,1992,2144.834,X,16.3700359,-2.2900239
Mali,1997,2673.591,X,16.3700359,-2.2900239
Mali,2002,3469.119,X,16.3700359,-2.2900239
Mali,2007,4596.646,X,16.3700359,-2.2900239
Mali,2012,6018.387,X,16.3700359,-2.2900239
Mali,2017,7708.268,X,16.3700359,-2.2900239
Mali,2018,8093.32,X,16.3700359,-2.2900239
Malta,1962,283.555,X,35.8885993,14.4476911
Malta,1967,288.398,X,35.8885993,14.4476911
Malta,1972,287.377,X,35.8885993,14.4476911
Malta,1977,292.687,X,35.8885993,14.4476911
Malta,1982,304.738,X,35.8885993,14.4476911
Malta,1987,319.947,X,35.8885993,14.4476911
Malta,1992,335.842,X,35.8885993,14.4476911
Malta,1997,354.241,X,35.8885993,14.4476911
Malta,2002,372.829,X,35.8885993,14.4476911
Malta,2007,385.117,X,35.8885993,14.4476911
Malta,2012,396.429,X,35.8885993,14.4476911
Malta,2017,407.337,X,35.8885993,14.4476911
Malta,2018,408.809,X,35.8885993,14.4476911
Marshall Islands,1962,8.436,X,6.9518742,170.9985095
Marshall Islands,1967,11.05,X,6.9518742,170.9985095
Marshall Islands,1972,13.67,X,6.9518742,170.9985095
Marshall Islands,1977,15.71,X,6.9518742,170.9985095
Marshall Islands,1982,19.78,X,6.9518742,170.9985095
Marshall Islands,1987,26.76,X,6.9518742,170.9985095
Marshall Islands,1992,32.455,X,6.9518742,170.9985095
Marshall Islands,1997,34.833,X,6.9518742,170.9985095
Marshall Islands,2002,36.311,X,6.9518742,170.9985095
Marshall Islands,2007,37.604,X,6.9518742,170.9985095
Marshall Islands,2012,39.233,X,6.9518742,170.9985095
Marshall Islands,2017,40.714,X,6.9518742,170.9985095
Marshall Islands,2018,40.955,X,6.9518742,170.9985095
Mauritania,1962,73.018,X,20.2540382,-9.2399263
Mauritania,1967,123.239,X,20.2540382,-9.2399263
Mauritania,1972,204.28,X,20.2540382,-9.2399263
Mauritania,1977,328.308,X,20.2540382,-9.2399263
Mauritania,1982,492.329,X,20.2540382,-9.2399263
Mauritania,1987,716.673,X,20.2540382,-9.2399263
Mauritania,1992,836.774,X,20.2540382,-9.2399263
Mauritania,1997,950.563,X,20.2540382,-9.2399263
Mauritania,2002,1134.364,X,20.2540382,-9.2399263
Mauritania,2007,1453.941,X,20.2540382,-9.2399263
Mauritania,2012,1853.842,X,20.2540382,-9.2399263
Mauritania,2017,2334.906,X,20.2540382,-9.2399263
Mauritania,2018,2436.744,X,20.2540382,-9.2399263
Mauritius,1962,255.261,X,-20.2759451,57.5703566
Mauritius,1967,316.024,X,-20.2759451,57.5703566
Mauritius,1972,375.908,X,-20.2759451,57.5703566
Mauritius,1977,396.647,X,-20.2759451,57.5703566
Mauritius,1982,414.517,X,-20.2759451,57.5703566
Mauritius,1987,442.496,X,-20.2759451,57.5703566
Mauritius,1992,472.746,X,-20.2759451,57.5703566
Mauritius,1997,496.724,X,-20.2759451,57.5703566
Mauritius,2002,510.129,X,-20.2759451,57.5703566
Mauritius,2007,516.868,X,-20.2759451,57.5703566
Mauritius,2012,518.048,X,-20.2759451,57.5703566
Mauritius,2017,516.698,X,-20.2759451,57.5703566
Mauritius,2018,517.387,X,-20.2759451,57.5703566
Mexico,1962,21311.802,X,22.5000485,-100.000037
Mexico,1967,26839.307,X,22.5000485,-100.000037
Mexico,1972,33582.293,X,22.5000485,-100.000037
Mexico,1977,41319.97,X,22.5000485,-100.000037
Mexico,1982,48931.378,X,22.5000485,-100.000037
Mexico,1987,56321.993,X,22.5000485,-100.000037
Mexico,1992,64142.22,X,22.5000485,-100.000037
Mexico,1997,71918.97,X,22.5000485,-100.000037
Mexico,2002,78647.444,X,22.5000485,-100.000037
Mexico,2007,86024.318,X,22.5000485,-100.000037
Mexico,2012,94735.78,X,22.5000485,-100.000037
Mexico,2017,103158.751,X,22.5000485,-100.000037
Mexico,2018,104811.498,X,22.5000485,-100.000037
Micronesia (Federated States of),1962,6.591,X,8.6062347,151.832744331612
Micronesia (Federated States of),1967,8.636,X,8.6062347,151.832744331612
Micronesia (Federated States of),1972,10.68,X,8.6062347,151.832744331612
Micronesia (Federated States of),1977,12.27,X,8.6062347,151.832744331612
Micronesia (Federated States of),1982,15.45,X,8.6062347,151.832744331612
Micronesia (Federated States of),1987,20.91,X,8.6062347,151.832744331612
Micronesia (Federated States of),1992,26.049,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,25.92,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,23.889,X,8.6062347,151.832744331612
Micronesia (Federated States of),2007,23.451,X,8.6062347,151.832744331612
Micronesia (Federated States of),2012,23.106,X,8.6062347,151.832744331612
Micronesia (Federated States of),2017,23.861,X,8.6062347,151.832744331612
Micronesia (Federated States of),2018,24.117,X,8.6062347,151.832744331612
Monaco,1962,23.039,X,43.7323492,7.4276832
Monaco,1967,23.292,X,43.7323492,7.4276832
Monaco,1972,24.051,X,43.7323492,7.4276832
Monaco,1977,25.809,X,43.7323492,7.4276832
Monaco,1982,27.624,X,43.7323492,7.4276832
Monaco,1987,29.172,X,43.7323492,7.4276832
Monaco,1992,29.863,X,43.7323492,7.4276832
Monaco,1997,31.251,X,43.7323492,7.4276832
Monaco,2002,32.629,X,43.7323492,7.4276832
Monaco,2007,35.111,X,43.7323492,7.4276832
Monaco,2012,37.783,X,43.7323492,7.4276832
Monaco,2017,38.695,X,43.7323492,7.4276832
Monaco,2018,38.897,X,43.7323492,7.4276832
Mongolia,1962,401.802,X,46.8250388,103.8499736
Mongolia,1967,506.592,X,46.8250388,103.8499736
Mongolia,1972,630.724,X,46.8250388,103.8499736
Mongolia,1977,782.72,X,46.8250388,103.8499736
Mongolia,1982,946.967,X,46.8250388,103.8499736
Mongolia,1987,1143.04,X,46.8250388,103.8499736
Mongolia,1992,1277.488,X,46.8250388,103.8499736
Mongolia,1997,1324.676,X,46.8250388,103.8499736
Mongolia,2002,1449.195,X,46.8250388,103.8499736
Mongolia,2007,1673.283,X,46.8250388,103.8499736
Mongolia,2012,1914.512,X,46.8250388,103.8499736
Mongolia,2017,2102.61,X,46.8250388,103.8499736
Mongolia,2018,2136.71,X,46.8250388,103.8499736
Montenegro,2007,391.136,X,22.5000485,-100.000037
Montenegro,2012,405.924,X,22.5000485,-100.000037
Montenegro,2017,418.113,X,22.5000485,-100.000037
Montenegro,2018,420.403,X,22.5000485,-100.000037
Morocco,1962,3973.63,X,31.1728205,-7.3362482
Morocco,1967,4918.144,X,31.1728205,-7.3362482
Morocco,1972,5955.973,X,31.1728205,-7.3362482
Morocco,1977,7286.854,X,31.1728205,-7.3362482
Morocco,1982,8960.396,X,31.1728205,-7.3362482
Morocco,1987,10860.511,X,31.1728205,-7.3362482
Morocco,1992,12855.456,X,31.1728205,-7.3362482
Morocco,1997,14566.798,X,31.1728205,-7.3362482
Morocco,2002,15933.618,X,31.1728205,-7.3362482
Morocco,2007,17585.327,X,31.1728205,-7.3362482
Morocco,2012,19714.347,X,31.1728205,-7.3362482
Morocco,2017,22125.702,X,31.1728205,-7.3362482
Morocco,2018,22602.743,X,31.1728205,-7.3362482
Mozambique,1962,557.865,X,-19.302233,34.9144977
Mozambique,1967,710.577,X,-19.302233,34.9144977
Mozambique,1972,927.988,X,-19.302233,34.9144977
Mozambique,1977,1283.915,X,-19.302233,34.9144977
Mozambique,1982,1865.687,X,-19.302233,34.9144977
Mozambique,1987,2710.342,X,-19.302233,34.9144977
Mozambique,1992,3655.753,X,-19.302233,34.9144977
Mozambique,1997,4765.782,X,-19.302233,34.9144977
Mozambique,2002,5637.914,X,-19.302233,34.9144977
Mozambique,2007,6737.381,X,-19.302233,34.9144977
Mozambique,2012,8433.845,X,-19.302233,34.9144977
Mozambique,2017,10519.046,X,-19.302233,34.9144977
Mozambique,2018,10986.62,X,-19.302233,34.9144977
Myanmar,1962,4359.956,X,17.1750495,95.9999652
Myanmar,1967,5322.083,X,17.1750495,95.9999652
Myanmar,1972,6534.162,X,17.1750495,95.9999652
Myanmar,1977,7456.725,X,17.1750495,95.9999652
Myanmar,1982,8377.68,X,17.1750495,95.9999652
Myanmar,1987,9561.419,X,17.1750495,95.9999652
