country,year,value,symbol,lat,lon
Malawi,1997,11848.0,X,-13.2687204,33.9301963
Malawi,2002,11848.0,X,-13.2687204,33.9301963
Malawi,2007,11848.0,X,-13.2687204,33.9301963
Malawi,2012,11848.0,X,-13.2687204,33.9301963
Malawi,2017,11848.0,E,-13.2687204,33.9301963
Malawi,2018,11848.0,E,-13.2687204,33.9301963
Malaysia,1962,33080.0,X,39.7837304,-100.445882
Malaysia,1967,33080.0,X,39.7837304,-100.445882
Malaysia,1972,33080.0,X,39.7837304,-100.445882
Malaysia,1977,33080.0,X,39.7837304,-100.445882
Malaysia,1982,33080.0,X,39.7837304,-100.445882
Malaysia,1987,33080.0,X,39.7837304,-100.445882
Malaysia,1992,33080.0,X,39.7837304,-100.445882
Malaysia,1997,33080.0,X,39.7837304,-100.445882
Malaysia,2002,33080.0,X,39.7837304,-100.445882
Malaysia,2007,33080.0,X,39.7837304,-100.445882
Malaysia,2012,33080.0,X,39.7837304,-100.445882
Malaysia,2017,33080.0,E,39.7837304,-100.445882
Malaysia,2018,33080.0,E,39.7837304,-100.445882
Maldives,1962,30.0,X,4.7064352,73.3287853
Maldives,1967,30.0,X,4.7064352,73.3287853
Maldives,1972,30.0,X,4.7064352,73.3287853
Maldives,1977,30.0,X,4.7064352,73.3287853
Maldives,1982,30.0,X,4.7064352,73.3287853
Maldives,1987,30.0,X,4.7064352,73.3287853
Maldives,1992,30.0,X,4.7064352,73.3287853
Maldives,1997,30.0,X,4.7064352,73.3287853
Maldives,2002,30.0,X,4.7064352,73.3287853
Maldives,2007,30.0,X,4.7064352,73.3287853
Maldives,2012,30.0,X,4.7064352,73.3287853
Maldives,2017,30.0,E,4.7064352,73.3287853
Maldives,2018,30.0,E,4.7064352,73.3287853
Mali,1962,124019.0,X,16.3700359,-2.2900239
Mali,1967,124019.0,X,16.3700359,-2.2900239
Mali,1972,124019.0,X,16.3700359,-2.2900239
Mali,1977,124019.0,X,16.3700359,-2.2900239
Mali,1982,124019.0,X,16.3700359,-2.2900239
Mali,1987,124019.0,X,16.3700359,-2.2900239
Mali,1992,124019.0,X,16.3700359,-2.2900239
Mali,1997,124019.0,X,16.3700359,-2.2900239
Mali,2002,124019.0,X,16.3700359,-2.2900239
Mali,2007,124019.0,X,16.3700359,-2.2900239
Mali,2012,124019.0,X,16.3700359,-2.2900239
Mali,2017,124019.0,E,16.3700359,-2.2900239
Mali,2018,124019.0,E,16.3700359,-2.2900239
Malta,1962,32.0,X,35.8885993,14.4476911
Malta,1967,32.0,X,35.8885993,14.4476911
Malta,1972,32.0,X,35.8885993,14.4476911
Malta,1977,32.0,X,35.8885993,14.4476911
Malta,1982,32.0,X,35.8885993,14.4476911
Malta,1987,32.0,X,35.8885993,14.4476911
Malta,1992,32.0,X,35.8885993,14.4476911
Malta,1997,32.0,X,35.8885993,14.4476911
Malta,2002,32.0,X,35.8885993,14.4476911
Malta,2007,32.0,X,35.8885993,14.4476911
Malta,2012,32.0,X,35.8885993,14.4476911
Malta,2017,32.0,E,35.8885993,14.4476911
Malta,2018,32.0,E,35.8885993,14.4476911
Marshall Islands,1962,18.0,X,6.9518742,170.9985095
Marshall Islands,1967,18.0,X,6.9518742,170.9985095
Marshall Islands,1972,18.0,X,6.9518742,170.9985095
Marshall Islands,1977,18.0,X,6.9518742,170.9985095
Marshall Islands,1982,18.0,X,6.9518742,170.9985095
Marshall Islands,1987,18.0,X,6.9518742,170.9985095
Marshall Islands,1992,18.0,X,6.9518742,170.9985095
Marshall Islands,1997,18.0,X,6.9518742,170.9985095
Marshall Islands,2002,18.0,X,6.9518742,170.9985095
Marshall Islands,2007,18.0,X,6.9518742,170.9985095
Marshall Islands,2012,18.0,X,6.9518742,170.9985095
Marshall Islands,2017,18.0,E,6.9518742,170.9985095
Marshall Islands,2018,18.0,E,6.9518742,170.9985095
Mauritania,1962,103070.0,X,20.2540382,-9.2399263
Mauritania,1967,103070.0,X,20.2540382,-9.2399263
Mauritania,1972,103070.0,X,20.2540382,-9.2399263
Mauritania,1977,103070.0,X,20.2540382,-9.2399263
Mauritania,1982,103070.0,X,20.2540382,-9.2399263
Mauritania,1987,103070.0,X,20.2540382,-9.2399263
Mauritania,1992,103070.0,X,20.2540382,-9.2399263
Mauritania,1997,103070.0,X,20.2540382,-9.2399263
Mauritania,2002,103070.0,X,20.2540382,-9.2399263
Mauritania,2007,103070.0,X,20.2540382,-9.2399263
Mauritania,2012,103070.0,X,20.2540382,-9.2399263
Mauritania,2017,103070.0,E,20.2540382,-9.2399263
Mauritania,2018,103070.0,E,20.2540382,-9.2399263
Mauritius,1962,204.0,X,-20.2759451,57.5703566
Mauritius,1967,204.0,X,-20.2759451,57.5703566
Mauritius,1972,204.0,X,-20.2759451,57.5703566
Mauritius,1977,204.0,X,-20.2759451,57.5703566
Mauritius,1982,204.0,X,-20.2759451,57.5703566
Mauritius,1987,204.0,X,-20.2759451,57.5703566
Mauritius,1992,204.0,X,-20.2759451,57.5703566
Mauritius,1997,204.0,X,-20.2759451,57.5703566
Mauritius,2002,204.0,X,-20.2759451,57.5703566
Mauritius,2007,204.0,X,-20.2759451,57.5703566
Mauritius,2012,204.0,X,-20.2759451,57.5703566
Mauritius,2017,204.0,E,-20.2759451,57.5703566
Mauritius,2018,204.0,E,-20.2759451,57.5703566
Mexico,1962,196438.0,X,22.5000485,-100.000037
Mexico,1967,196438.0,X,22.5000485,-100.000037
Mexico,1972,196438.0,X,22.5000485,-100.000037
Mexico,1977,196438.0,X,22.5000485,-100.000037
Mexico,1982,196438.0,X,22.5000485,-100.000037
Mexico,1987,196438.0,X,22.5000485,-100.000037
Mexico,1992,196438.0,X,22.5000485,-100.000037
Mexico,1997,196438.0,X,22.5000485,-100.000037
Mexico,2002,196438.0,X,22.5000485,-100.000037
Mexico,2007,196438.0,X,22.5000485,-100.000037
Mexico,2012,196438.0,X,22.5000485,-100.000037
Mexico,2017,196438.0,E,22.5000485,-100.000037
Mexico,2018,196438.0,E,22.5000485,-100.000037
Micronesia (Federated States of),1962,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1967,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1972,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1977,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1982,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1987,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1992,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2007,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2012,70.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2017,70.0,E,8.6062347,151.832744331612
Micronesia (Federated States of),2018,70.0,E,8.6062347,151.832744331612
Monaco,1962,0.2027,E,43.7323492,7.4276832
Monaco,1967,0.2027,E,43.7323492,7.4276832
Monaco,1972,0.2027,E,43.7323492,7.4276832
Monaco,1977,0.2027,E,43.7323492,7.4276832
Monaco,1982,0.2027,E,43.7323492,7.4276832
Monaco,1987,0.2027,E,43.7323492,7.4276832
Monaco,1992,0.2027,E,43.7323492,7.4276832
Monaco,1997,0.2027,E,43.7323492,7.4276832
Monaco,2002,0.2027,E,43.7323492,7.4276832
Monaco,2007,0.2027,E,43.7323492,7.4276832
Monaco,2012,0.2027,E,43.7323492,7.4276832
Monaco,2017,0.2027,E,43.7323492,7.4276832
Monaco,2018,0.2027,E,43.7323492,7.4276832
Mongolia,1962,156412.0,X,46.8250388,103.8499736
Mongolia,1967,156412.0,X,46.8250388,103.8499736
Mongolia,1972,156412.0,X,46.8250388,103.8499736
Mongolia,1977,156412.0,X,46.8250388,103.8499736
Mongolia,1982,156412.0,X,46.8250388,103.8499736
Mongolia,1987,156412.0,X,46.8250388,103.8499736
Mongolia,1992,156412.0,X,46.8250388,103.8499736
Mongolia,1997,156412.0,X,46.8250388,103.8499736
Mongolia,2002,156412.0,X,46.8250388,103.8499736
Mongolia,2007,156412.0,X,46.8250388,103.8499736
Mongolia,2012,156412.0,X,46.8250388,103.8499736
Mongolia,2017,156411.62,E,46.8250388,103.8499736
Mongolia,2018,156411.6,E,46.8250388,103.8499736
Montenegro,2007,1381.0,X,22.5000485,-100.000037
Montenegro,2012,1381.0,X,22.5000485,-100.000037
Montenegro,2017,1381.0,E,22.5000485,-100.000037
Montenegro,2018,1381.0,E,22.5000485,-100.000037
Morocco,1962,44655.0,X,31.1728205,-7.3362482
Morocco,1967,44655.0,X,31.1728205,-7.3362482
Morocco,1972,44655.0,X,31.1728205,-7.3362482
Morocco,1977,44655.0,X,31.1728205,-7.3362482
Morocco,1982,44655.0,X,31.1728205,-7.3362482
Morocco,1987,44655.0,X,31.1728205,-7.3362482
Morocco,1992,44655.0,X,31.1728205,-7.3362482
Morocco,1997,44655.0,X,31.1728205,-7.3362482
Morocco,2002,44655.0,X,31.1728205,-7.3362482
Morocco,2007,44655.0,X,31.1728205,-7.3362482
Morocco,2012,44655.0,X,31.1728205,-7.3362482
Morocco,2017,44655.0,E,31.1728205,-7.3362482
Morocco,2018,44655.0,E,31.1728205,-7.3362482
Mozambique,1962,79938.0,X,-19.302233,34.9144977
Mozambique,1967,79938.0,X,-19.302233,34.9144977
Mozambique,1972,79938.0,X,-19.302233,34.9144977
Mozambique,1977,79938.0,X,-19.302233,34.9144977
Mozambique,1982,79938.0,X,-19.302233,34.9144977
Mozambique,1987,79938.0,X,-19.302233,34.9144977
Mozambique,1992,79938.0,X,-19.302233,34.9144977
Mozambique,1997,79938.0,X,-19.302233,34.9144977
Mozambique,2002,79938.0,X,-19.302233,34.9144977
Mozambique,2007,79938.0,X,-19.302233,34.9144977
Mozambique,2012,79938.0,X,-19.302233,34.9144977
Mozambique,2017,79938.0,E,-19.302233,34.9144977
Mozambique,2018,79938.0,E,-19.302233,34.9144977
Myanmar,1962,67659.0,X,17.1750495,95.9999652
Myanmar,1967,67659.0,X,17.1750495,95.9999652
Myanmar,1972,67659.0,X,17.1750495,95.9999652
Myanmar,1977,67659.0,X,17.1750495,95.9999652
Myanmar,1982,67659.0,X,17.1750495,95.9999652
Myanmar,1987,67659.0,X,17.1750495,95.9999652
Myanmar,1992,67659.0,X,17.1750495,95.9999652
Myanmar,1997,67659.0,X,17.1750495,95.9999652
Myanmar,2002,67659.0,X,17.1750495,95.9999652
Myanmar,2007,67659.0,X,17.1750495,95.9999652
Myanmar,2012,67659.0,X,17.1750495,95.9999652
Myanmar,2017,67663.0,E,17.1750495,95.9999652
Namibia,1962,82429.0,X,-23.2335499,17.3231107
Namibia,1967,82429.0,X,-23.2335499,17.3231107
Namibia,1972,82429.0,X,-23.2335499,17.3231107
Namibia,1977,82429.0,X,-23.2335499,17.3231107
Namibia,1982,82429.0,X,-23.2335499,17.3231107
Namibia,1987,82429.0,X,-23.2335499,17.3231107
Namibia,1992,82429.0,X,-23.2335499,17.3231107
Namibia,1997,82429.0,X,-23.2335499,17.3231107
Namibia,2002,82429.0,X,-23.2335499,17.3231107
Namibia,2007,82429.0,X,-23.2335499,17.3231107
Namibia,2012,82429.0,X,-23.2335499,17.3231107
Namibia,2017,82429.0,E,-23.2335499,17.3231107
Namibia,2018,82429.0,E,-23.2335499,17.3231107
Nauru,1962,2.0,X,-0.5252306,166.9324426
Nauru,1967,2.0,X,-0.5252306,166.9324426
Nauru,1972,2.0,X,-0.5252306,166.9324426
Nauru,1977,2.0,X,-0.5252306,166.9324426
Nauru,1982,2.0,X,-0.5252306,166.9324426
Nauru,1987,2.0,X,-0.5252306,166.9324426
Nauru,1992,2.0,X,-0.5252306,166.9324426
Nauru,1997,2.0,X,-0.5252306,166.9324426
Nauru,2002,2.0,X,-0.5252306,166.9324426
Nauru,2007,2.0,X,-0.5252306,166.9324426
Nauru,2012,2.0,X,-0.5252306,166.9324426
Nauru,2017,2.0,E,-0.5252306,166.9324426
Nauru,2018,2.0,E,-0.5252306,166.9324426
Nepal,1962,14718.0,X,28.1083929,84.0917139
Nepal,1967,14718.0,X,28.1083929,84.0917139
Nepal,1972,14718.0,X,28.1083929,84.0917139
Nepal,1977,14718.0,X,28.1083929,84.0917139
Nepal,1982,14718.0,X,28.1083929,84.0917139
Nepal,1987,14718.0,X,28.1083929,84.0917139
Nepal,1992,14718.0,X,28.1083929,84.0917139
Nepal,1997,14718.0,X,28.1083929,84.0917139
Nepal,2002,14718.0,X,28.1083929,84.0917139
Nepal,2007,14718.0,X,28.1083929,84.0917139
Nepal,2012,14718.0,X,28.1083929,84.0917139
Nepal,2017,14718.0,E,28.1083929,84.0917139
Nepal,2018,14718.0,E,28.1083929,84.0917139
Netherlands,1962,4153.0,X,52.24764975,5.541246849406163
Netherlands,1967,4153.0,X,52.24764975,5.541246849406163
Netherlands,1972,4153.0,X,52.24764975,5.541246849406163
Netherlands,1977,4153.0,X,52.24764975,5.541246849406163
Netherlands,1982,4153.0,X,52.24764975,5.541246849406163
Netherlands,1987,4153.0,X,52.24764975,5.541246849406163
Netherlands,1992,4153.0,X,52.24764975,5.541246849406163
Netherlands,1997,4153.0,X,52.24764975,5.541246849406163
Netherlands,2002,4153.0,X,52.24764975,5.541246849406163
Netherlands,2007,4154.0,X,52.24764975,5.541246849406163
Netherlands,2012,4154.0,X,52.24764975,5.541246849406163
Netherlands,2017,3739.0,E,52.24764975,5.541246849406163
Netherlands,2018,3739.0,E,52.24764975,5.541246849406163
New Zealand,1962,26771.0,X,-41.5000831,172.8344077
New Zealand,1967,26771.0,X,-41.5000831,172.8344077
New Zealand,1972,26771.0,X,-41.5000831,172.8344077
New Zealand,1977,26771.0,X,-41.5000831,172.8344077
New Zealand,1982,26771.0,X,-41.5000831,172.8344077
New Zealand,1987,26771.0,X,-41.5000831,172.8344077
New Zealand,1992,26771.0,X,-41.5000831,172.8344077
New Zealand,1997,26771.0,X,-41.5000831,172.8344077
New Zealand,2002,26771.0,X,-41.5000831,172.8344077
New Zealand,2007,26771.0,X,-41.5000831,172.8344077
New Zealand,2012,26771.0,X,-41.5000831,172.8344077
New Zealand,2017,26771.0,E,-41.5000831,172.8344077
New Zealand,2018,26771.0,E,-41.5000831,172.8344077
Nicaragua,1962,13037.0,X,12.6090157,-85.2936911
Nicaragua,1967,13037.0,X,12.6090157,-85.2936911
Nicaragua,1972,13037.0,X,12.6090157,-85.2936911
Nicaragua,1977,13037.0,X,12.6090157,-85.2936911
Nicaragua,1982,13037.0,X,12.6090157,-85.2936911
Nicaragua,1987,13037.0,X,12.6090157,-85.2936911
Nicaragua,1992,13037.0,X,12.6090157,-85.2936911
Nicaragua,1997,13037.0,X,12.6090157,-85.2936911
Nicaragua,2002,13037.0,X,12.6090157,-85.2936911
Nicaragua,2007,13037.0,X,12.6090157,-85.2936911
Nicaragua,2012,13037.0,X,12.6090157,-85.2936911
Nicaragua,2017,13037.0,E,12.6090157,-85.2936911
Nicaragua,2018,13037.0,E,12.6090157,-85.2936911
Niger,1962,126700.0,X,35.000074,104.999927
Niger,1967,126700.0,X,35.000074,104.999927
Niger,1972,126700.0,X,35.000074,104.999927
Niger,1977,126700.0,X,35.000074,104.999927
Niger,1982,126700.0,X,35.000074,104.999927
Niger,1987,126700.0,X,35.000074,104.999927
Niger,1992,126700.0,X,35.000074,104.999927
Niger,1997,126700.0,X,35.000074,104.999927
Niger,2002,126700.0,X,35.000074,104.999927
Niger,2007,126700.0,X,35.000074,104.999927
Niger,2012,126700.0,X,35.000074,104.999927
Niger,2017,126700.0,E,35.000074,104.999927
Niger,2018,126700.0,E,35.000074,104.999927
Nigeria,1962,92377.0,X,9.6000359,7.9999721
Nigeria,1967,92377.0,X,9.6000359,7.9999721
Nigeria,1972,92377.0,X,9.6000359,7.9999721
Nigeria,1977,92377.0,X,9.6000359,7.9999721
Nigeria,1982,92377.0,X,9.6000359,7.9999721
Nigeria,1987,92377.0,X,9.6000359,7.9999721
Nigeria,1992,92377.0,X,9.6000359,7.9999721
Nigeria,1997,92377.0,X,9.6000359,7.9999721
Nigeria,2002,92377.0,X,9.6000359,7.9999721
Nigeria,2007,92377.0,X,9.6000359,7.9999721
Nigeria,2012,92377.0,X,9.6000359,7.9999721
Nigeria,2017,92377.0,E,9.6000359,7.9999721
Nigeria,2018,92377.0,E,9.6000359,7.9999721
Niue,1962,26.0,X,-19.0536414,-169.861341
Niue,1967,26.0,X,-19.0536414,-169.861341
Niue,1972,26.0,X,-19.0536414,-169.861341
Niue,1977,26.0,X,-19.0536414,-169.861341
Niue,1982,26.0,X,-19.0536414,-169.861341
Niue,1987,26.0,X,-19.0536414,-169.861341
Niue,1992,26.0,X,-19.0536414,-169.861341
Niue,1997,26.0,X,-19.0536414,-169.861341
Niue,2002,26.0,X,-19.0536414,-169.861341
Niue,2007,26.0,X,-19.0536414,-169.861341
Niue,2012,26.0,X,-19.0536414,-169.861341
Niue,2017,26.0,E,-19.0536414,-169.861341
Niue,2018,26.0,E,-19.0536414,-169.861341
North Macedonia,1992,2571.0,X,41.6171214,21.7168387
North Macedonia,1997,2571.0,X,41.6171214,21.7168387
North Macedonia,2002,2571.0,X,41.6171214,21.7168387
North Macedonia,2007,2571.0,X,41.6171214,21.7168387
North Macedonia,2012,2571.0,X,41.6171214,21.7168387
North Macedonia,2017,2571.0,E,41.6171214,21.7168387
North Macedonia,2018,2571.0,E,41.6171214,21.7168387
Norway,1962,38518.0,X,60.5000209,9.0999715
Norway,1967,38518.0,X,60.5000209,9.0999715
Norway,1972,38518.0,X,60.5000209,9.0999715
Norway,1977,38518.0,X,60.5000209,9.0999715
Norway,1982,38518.0,X,60.5000209,9.0999715
Norway,1987,38518.0,X,60.5000209,9.0999715
Norway,1992,38518.0,X,60.5000209,9.0999715
Norway,1997,38518.0,X,60.5000209,9.0999715
Norway,2002,38518.0,X,60.5000209,9.0999715
Norway,2007,38518.0,X,60.5000209,9.0999715
Norway,2012,38518.0,X,60.5000209,9.0999715
Norway,2017,38520.311,E,60.5000209,9.0999715
Norway,2018,38520.759,E,60.5000209,9.0999715
Oman,1962,30950.0,X,21.0000287,57.0036901
Oman,1967,30950.0,X,21.0000287,57.0036901
Oman,1972,30950.0,X,21.0000287,57.0036901
Oman,1977,30950.0,X,21.0000287,57.0036901
Oman,1982,30950.0,X,21.0000287,57.0036901
Oman,1987,30950.0,X,21.0000287,57.0036901
Oman,1992,30950.0,X,21.0000287,57.0036901
Oman,1997,30950.0,X,21.0000287,57.0036901
Oman,2002,30950.0,X,21.0000287,57.0036901
Oman,2007,30950.0,X,21.0000287,57.0036901
Oman,2012,30950.0,X,21.0000287,57.0036901
Oman,2017,30950.0,E,21.0000287,57.0036901
Oman,2018,30950.0,E,21.0000287,57.0036901
Pakistan,1962,79610.0,X,30.3308401,71.247499
Pakistan,1967,79610.0,X,30.3308401,71.247499
Pakistan,1972,79610.0,X,30.3308401,71.247499
Pakistan,1977,79610.0,X,30.3308401,71.247499
Pakistan,1982,79610.0,X,30.3308401,71.247499
Pakistan,1987,79610.0,X,30.3308401,71.247499
Pakistan,1992,79610.0,X,30.3308401,71.247499
Pakistan,1997,79610.0,X,30.3308401,71.247499
Pakistan,2002,79610.0,X,30.3308401,71.247499
Pakistan,2007,79610.0,X,30.3308401,71.247499
Pakistan,2012,79610.0,X,30.3308401,71.247499
Pakistan,2017,79610.0,E,30.3308401,71.247499
Pakistan,2018,79610.0,E,30.3308401,71.247499
Palau,1962,46.0,X,5.3783537,132.9102573
Palau,1967,46.0,X,5.3783537,132.9102573
Palau,1972,46.0,X,5.3783537,132.9102573
Palau,1977,46.0,X,5.3783537,132.9102573
Palau,1982,46.0,X,5.3783537,132.9102573
Palau,1987,46.0,X,5.3783537,132.9102573
Palau,1992,46.0,X,5.3783537,132.9102573
Palau,1997,46.0,X,5.3783537,132.9102573
Palau,2002,46.0,X,5.3783537,132.9102573
Palau,2007,46.0,X,5.3783537,132.9102573
Palau,2012,46.0,X,5.3783537,132.9102573
Palau,2017,46.0,E,5.3783537,132.9102573
Palau,2018,46.0,E,5.3783537,132.9102573
Palestine,1962,602.0,X,31.88693,34.79752
Palestine,1967,602.0,X,31.88693,34.79752
Palestine,1972,602.0,X,31.88693,34.79752
Palestine,1977,602.0,X,31.88693,34.79752
Palestine,1982,602.0,X,31.88693,34.79752
Palestine,1987,602.0,X,31.88693,34.79752
Palestine,1992,602.0,X,31.88693,34.79752
Palestine,1997,602.0,X,31.88693,34.79752
Palestine,2002,602.0,X,31.88693,34.79752
Palestine,2007,602.0,X,31.88693,34.79752
Palestine,2012,602.0,X,31.88693,34.79752
Palestine,2017,602.0,E,31.88693,34.79752
Palestine,2018,602.0,E,31.88693,34.79752
Panama,1962,7542.0,X,8.559559,-81.1308434
Panama,1967,7542.0,X,8.559559,-81.1308434
Panama,1972,7542.0,X,8.559559,-81.1308434
Panama,1977,7542.0,X,8.559559,-81.1308434
Panama,1982,7542.0,X,8.559559,-81.1308434
Panama,1987,7542.0,X,8.559559,-81.1308434
Panama,1992,7542.0,X,8.559559,-81.1308434
Panama,1997,7542.0,X,8.559559,-81.1308434
Panama,2002,7542.0,X,8.559559,-81.1308434
Panama,2007,7542.0,X,8.559559,-81.1308434
Panama,2012,7542.0,X,8.559559,-81.1308434
Panama,2017,7520.0,E,8.559559,-81.1308434
Papua New Guinea,1962,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1967,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1972,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1977,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1982,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1987,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1992,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,1997,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,2002,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,2007,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,2012,46284.0,X,-5.6816069,144.2489081
Papua New Guinea,2017,46284.0,E,-5.6816069,144.2489081
Papua New Guinea,2018,46284.0,E,-5.6816069,144.2489081
Paraguay,1962,40675.0,X,-23.3165935,-58.1693445
Paraguay,1967,40675.0,X,-23.3165935,-58.1693445
Paraguay,1972,40675.0,X,-23.3165935,-58.1693445
Paraguay,1977,40675.0,X,-23.3165935,-58.1693445
Paraguay,1982,40675.0,X,-23.3165935,-58.1693445
Paraguay,1987,40675.0,X,-23.3165935,-58.1693445
Paraguay,1992,40675.0,X,-23.3165935,-58.1693445
Paraguay,1997,40675.0,X,-23.3165935,-58.1693445
Paraguay,2002,40675.0,X,-23.3165935,-58.1693445
Paraguay,2007,40675.0,X,-23.3165935,-58.1693445
Paraguay,2012,40675.0,X,-23.3165935,-58.1693445
Paraguay,2017,40675.2,E,-23.3165935,-58.1693445
Paraguay,2018,40675.2,E,-23.3165935,-58.1693445
Peru,1962,128522.0,X,-6.8699697,-75.0458515
Peru,1967,128522.0,X,-6.8699697,-75.0458515
Peru,1972,128522.0,X,-6.8699697,-75.0458515
Peru,1977,128522.0,X,-6.8699697,-75.0458515
Peru,1982,128522.0,X,-6.8699697,-75.0458515
Peru,1987,128522.0,X,-6.8699697,-75.0458515
Peru,1992,128522.0,X,-6.8699697,-75.0458515
Peru,1997,128522.0,X,-6.8699697,-75.0458515
Peru,2002,128522.0,X,-6.8699697,-75.0458515
Peru,2007,128522.0,X,-6.8699697,-75.0458515
Peru,2012,128522.0,X,-6.8699697,-75.0458515
Peru,2017,128522.0,E,-6.8699697,-75.0458515
Peru,2018,128522.0,E,-6.8699697,-75.0458515
Philippines,1962,30000.0,X,12.7503486,122.7312101
Philippines,1967,30000.0,X,12.7503486,122.7312101
Philippines,1972,30000.0,X,12.7503486,122.7312101
Philippines,1977,30000.0,X,12.7503486,122.7312101
Philippines,1982,30000.0,X,12.7503486,122.7312101
Philippines,1987,30000.0,X,12.7503486,122.7312101
Philippines,1992,30000.0,X,12.7503486,122.7312101
Philippines,1997,30000.0,X,12.7503486,122.7312101
Philippines,2002,30000.0,X,12.7503486,122.7312101
Philippines,2007,30000.0,X,12.7503486,122.7312101
Philippines,2012,30000.0,X,12.7503486,122.7312101
Philippines,2017,30000.0,E,12.7503486,122.7312101
Philippines,2018,30000.0,E,12.7503486,122.7312101
Poland,1962,31269.0,X,52.215933,19.134422
Poland,1967,31269.0,X,52.215933,19.134422
Poland,1972,31269.0,X,52.215933,19.134422
Poland,1977,31269.0,X,52.215933,19.134422
Poland,1982,31269.0,X,52.215933,19.134422
Poland,1987,31269.0,X,52.215933,19.134422
Poland,1992,31269.0,X,52.215933,19.134422
Poland,1997,31269.0,X,52.215933,19.134422
Poland,2002,31269.0,X,52.215933,19.134422
Poland,2007,31268.0,X,52.215933,19.134422
Poland,2012,31268.0,X,52.215933,19.134422
Poland,2017,31270.0,E,52.215933,19.134422
Poland,2018,31269.0,E,52.215933,19.134422
Portugal,1962,9212.0,X,40.0332629,-7.8896263
Portugal,1967,9212.0,X,40.0332629,-7.8896263
Portugal,1972,9212.0,X,40.0332629,-7.8896263
Portugal,1977,9212.0,X,40.0332629,-7.8896263
Portugal,1982,9212.0,X,40.0332629,-7.8896263
Portugal,1987,9212.0,X,40.0332629,-7.8896263
Portugal,1992,9212.0,X,40.0332629,-7.8896263
Portugal,1997,9212.0,X,40.0332629,-7.8896263
Portugal,2002,9212.0,X,40.0332629,-7.8896263
Portugal,2007,9209.0,X,40.0332629,-7.8896263
Portugal,2012,9221.0,X,40.0332629,-7.8896263
Portugal,2017,9222.56,E,40.0332629,-7.8896263
Portugal,2018,9222.56,E,40.0332629,-7.8896263
Puerto Rico,1962,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1967,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1972,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1977,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1982,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1987,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1992,887.0,X,-6.8699697,-75.0458515
Puerto Rico,1997,887.0,X,-6.8699697,-75.0458515
Puerto Rico,2002,887.0,X,-6.8699697,-75.0458515
Puerto Rico,2007,887.0,X,-6.8699697,-75.0458515
Puerto Rico,2012,887.0,X,-6.8699697,-75.0458515
Puerto Rico,2017,887.0,E,-6.8699697,-75.0458515
Puerto Rico,2018,887.0,E,-6.8699697,-75.0458515
Qatar,1962,1161.0,X,25.3336984,51.2295295
Qatar,1967,1161.0,X,25.3336984,51.2295295
Qatar,1972,1161.0,X,25.3336984,51.2295295
Qatar,1977,1161.0,X,25.3336984,51.2295295
Qatar,1982,1161.0,X,25.3336984,51.2295295
Qatar,1987,1161.0,X,25.3336984,51.2295295
Qatar,1992,1161.0,X,25.3336984,51.2295295
Qatar,1997,1161.0,X,25.3336984,51.2295295
Qatar,2002,1161.0,X,25.3336984,51.2295295
Qatar,2007,1161.0,X,25.3336984,51.2295295
Qatar,2012,1161.0,X,25.3336984,51.2295295
Qatar,2017,1149.0,E,25.3336984,51.2295295
Qatar,2018,1149.0,E,25.3336984,51.2295295
Republic of Korea,1962,9926.0,X,36.638392,127.6961188
Republic of Korea,1967,9926.0,X,36.638392,127.6961188
Republic of Korea,1972,9926.0,X,36.638392,127.6961188
Republic of Korea,1977,9926.0,X,36.638392,127.6961188
Republic of Korea,1982,9926.0,X,36.638392,127.6961188
Republic of Korea,1987,9926.0,X,36.638392,127.6961188
Republic of Korea,1992,9926.0,X,36.638392,127.6961188
Republic of Korea,1997,9926.0,X,36.638392,127.6961188
Republic of Korea,2002,9959.0,X,36.638392,127.6961188
