country,year,value,symbol,lat,lon
Romania,2007,21034.189,X,45.9852129,24.6859225
Romania,2012,20227.469,X,45.9852129,24.6859225
Romania,2017,19653.969,X,45.9852129,24.6859225
Romania,2018,19506.114,X,45.9852129,24.6859225
Russian Federation,1992,148268.581,X,54.7023545,-3.2765753
Russian Federation,1997,147730.019,X,54.7023545,-3.2765753
Russian Federation,2002,145215.7,X,54.7023545,-3.2765753
Russian Federation,2007,143266.212,X,54.7023545,-3.2765753
Russian Federation,2012,143993.892,X,54.7023545,-3.2765753
Russian Federation,2017,145530.082,X,54.7023545,-3.2765753
Russian Federation,2018,145734.038,X,54.7023545,-3.2765753
Rwanda,1962,3052.936,X,-1.9646631,30.0644358
Rwanda,1967,3420.895,X,-1.9646631,30.0644358
Rwanda,1972,3987.224,X,-1.9646631,30.0644358
Rwanda,1977,4655.383,X,-1.9646631,30.0644358
Rwanda,1982,5504.842,X,-1.9646631,30.0644358
Rwanda,1987,6779.983,X,-1.9646631,30.0644358
Rwanda,1992,6702.244,X,-1.9646631,30.0644358
Rwanda,1997,6419.901,X,-1.9646631,30.0644358
Rwanda,2002,8427.06,X,-1.9646631,30.0644358
Rwanda,2007,9273.757,X,-1.9646631,30.0644358
Rwanda,2012,10549.673,X,-1.9646631,30.0644358
Rwanda,2017,11980.961,X,-1.9646631,30.0644358
Rwanda,2018,12301.97,X,-1.9646631,30.0644358
Saint Kitts and Nevis,1962,50.963,X,17.250512,-62.6725973
Saint Kitts and Nevis,1967,47.381,X,17.250512,-62.6725973
Saint Kitts and Nevis,1972,44.32,X,17.250512,-62.6725973
Saint Kitts and Nevis,1977,43.942,X,17.250512,-62.6725973
Saint Kitts and Nevis,1982,42.728,X,17.250512,-62.6725973
Saint Kitts and Nevis,1987,41.041,X,17.250512,-62.6725973
Saint Kitts and Nevis,1992,40.697,X,17.250512,-62.6725973
Saint Kitts and Nevis,1997,42.854,X,17.250512,-62.6725973
Saint Kitts and Nevis,2002,45.165,X,17.250512,-62.6725973
Saint Kitts and Nevis,2007,47.778,X,17.250512,-62.6725973
Saint Kitts and Nevis,2012,49.887,X,17.250512,-62.6725973
Saint Kitts and Nevis,2017,52.045,X,17.250512,-62.6725973
Saint Kitts and Nevis,2018,52.441,X,17.250512,-62.6725973
Saint Lucia,1962,91.891,X,13.8250489,-60.975036
Saint Lucia,1967,99.365,X,13.8250489,-60.975036
Saint Lucia,1972,106.31,X,13.8250489,-60.975036
Saint Lucia,1977,112.685,X,13.8250489,-60.975036
Saint Lucia,1982,120.988,X,13.8250489,-60.975036
Saint Lucia,1987,130.856,X,13.8250489,-60.975036
Saint Lucia,1992,141.76,X,13.8250489,-60.975036
Saint Lucia,1997,150.913,X,13.8250489,-60.975036
Saint Lucia,2002,159.392,X,13.8250489,-60.975036
Saint Lucia,2007,167.639,X,13.8250489,-60.975036
Saint Lucia,2012,176.646,X,13.8250489,-60.975036
Saint Lucia,2017,180.954,X,13.8250489,-60.975036
Saint Lucia,2018,181.889,X,13.8250489,-60.975036
Saint Vincent and the Grenadines,1962,83.237,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1967,87.777,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1972,92.513,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1977,97.701,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1982,102.256,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1987,105.906,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1992,107.95,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1997,107.895,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2002,108.097,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2007,108.518,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2012,108.435,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2017,109.827,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,110.211,X,12.90447,-61.2765569
Samoa,1962,115.776,X,-13.7693895,-172.12005
Samoa,1967,134.177,X,-13.7693895,-172.12005
Samoa,1972,147.296,X,-13.7693895,-172.12005
Samoa,1977,153.224,X,-13.7693895,-172.12005
Samoa,1982,157.372,X,-13.7693895,-172.12005
Samoa,1987,160.965,X,-13.7693895,-172.12005
Samoa,1992,165.49,X,-13.7693895,-172.12005
Samoa,1997,172.068,X,-13.7693895,-172.12005
Samoa,2002,176.407,X,-13.7693895,-172.12005
Samoa,2007,182.046,X,-13.7693895,-172.12005
Samoa,2012,189.089,X,-13.7693895,-172.12005
Samoa,2017,195.352,X,-13.7693895,-172.12005
Samoa,2018,196.129,X,-13.7693895,-172.12005
San Marino,1962,16.255,X,43.9458623,12.458306
San Marino,1967,18.307,X,43.9458623,12.458306
San Marino,1972,19.494,X,43.9458623,12.458306
San Marino,1977,20.397,X,43.9458623,12.458306
San Marino,1982,22.037,X,43.9458623,12.458306
San Marino,1987,23.295,X,43.9458623,12.458306
San Marino,1992,24.822,X,43.9458623,12.458306
San Marino,1997,26.562,X,43.9458623,12.458306
San Marino,2002,28.175,X,43.9458623,12.458306
San Marino,2007,30.063,X,43.9458623,12.458306
San Marino,2012,32.105,X,43.9458623,12.458306
San Marino,2017,33.671,X,43.9458623,12.458306
San Marino,2018,33.785,X,43.9458623,12.458306
Sao Tome and Principe,1962,64.479,X,0.8875498,6.9648718
Sao Tome and Principe,1967,68.047,X,0.8875498,6.9648718
Sao Tome and Principe,1972,77.934,X,0.8875498,6.9648718
Sao Tome and Principe,1977,88.11,X,0.8875498,6.9648718
Sao Tome and Principe,1982,99.473,X,0.8875498,6.9648718
Sao Tome and Principe,1987,110.254,X,0.8875498,6.9648718
Sao Tome and Principe,1992,124.576,X,0.8875498,6.9648718
Sao Tome and Principe,1997,135.832,X,0.8875498,6.9648718
Sao Tome and Principe,2002,147.447,X,0.8875498,6.9648718
Sao Tome and Principe,2007,166.3,X,0.8875498,6.9648718
Sao Tome and Principe,2012,188.404,X,0.8875498,6.9648718
Sao Tome and Principe,2017,207.089,X,0.8875498,6.9648718
Sao Tome and Principe,2018,211.028,X,0.8875498,6.9648718
Saudi Arabia,1962,4362.786,X,25.6242618,42.3528328
Saudi Arabia,1967,5195.135,X,25.6242618,42.3528328
Saudi Arabia,1972,6392.97,X,25.6242618,42.3528328
Saudi Arabia,1977,8207.697,X,25.6242618,42.3528328
Saudi Arabia,1982,10988.853,X,25.6242618,42.3528328
Saudi Arabia,1987,14445.671,X,25.6242618,42.3528328
Saudi Arabia,1992,17282.691,X,25.6242618,42.3528328
Saudi Arabia,1997,19407.142,X,25.6242618,42.3528328
Saudi Arabia,2002,21805.313,X,25.6242618,42.3528328
Saudi Arabia,2007,25184.597,X,25.6242618,42.3528328
Saudi Arabia,2012,29154.9,X,25.6242618,42.3528328
Saudi Arabia,2017,33101.179,X,25.6242618,42.3528328
Saudi Arabia,2018,33702.756,X,25.6242618,42.3528328
Senegal,1962,3386.806,X,14.4750607,-14.4529612
Senegal,1967,3899.644,X,14.4750607,-14.4529612
Senegal,1972,4522.893,X,14.4750607,-14.4529612
Senegal,1977,5181.514,X,14.4750607,-14.4529612
Senegal,1982,5909.739,X,14.4750607,-14.4529612
Senegal,1987,6875.754,X,14.4750607,-14.4529612
Senegal,1992,7990.096,X,14.4750607,-14.4529612
Senegal,1997,9130.877,X,14.4750607,-14.4529612
Senegal,2002,10283.699,X,14.4750607,-14.4529612
Senegal,2007,11687.08,X,14.4750607,-14.4529612
Senegal,2012,13401.992,X,14.4750607,-14.4529612
Senegal,2017,15419.355,X,14.4750607,-14.4529612
Senegal,2018,15854.323,X,14.4750607,-14.4529612
Serbia,2007,9101.185,X,44.1534121,20.55144
Serbia,2012,8940.113,X,44.1534121,20.55144
Serbia,2017,8829.628,X,44.1534121,20.55144
Serbia,2018,8802.754,X,44.1534121,20.55144
Seychelles,1962,43.457,X,-4.6574977,55.4540146
Seychelles,1967,48.921,X,-4.6574977,55.4540146
Seychelles,1972,55.127,X,-4.6574977,55.4540146
Seychelles,1977,62.477,X,-4.6574977,55.4540146
Seychelles,1982,68.122,X,-4.6574977,55.4540146
Seychelles,1987,69.946,X,-4.6574977,55.4540146
Seychelles,1992,72.655,X,-4.6574977,55.4540146
Seychelles,1997,78.355,X,-4.6574977,55.4540146
Seychelles,2002,84.077,X,-4.6574977,55.4540146
Seychelles,2007,90.088,X,-4.6574977,55.4540146
Seychelles,2012,92.603,X,-4.6574977,55.4540146
Seychelles,2017,96.418,X,-4.6574977,55.4540146
Seychelles,2018,97.096,X,-4.6574977,55.4540146
Sierra Leone,1962,2388.769,X,8.6400349,-11.8400269
Sierra Leone,1967,2596.805,X,8.6400349,-11.8400269
Sierra Leone,1972,2854.872,X,8.6400349,-11.8400269
Sierra Leone,1977,3170.508,X,8.6400349,-11.8400269
Sierra Leone,1982,3540.17,X,8.6400349,-11.8400269
Sierra Leone,1987,4038.144,X,8.6400349,-11.8400269
Sierra Leone,1992,4347.724,X,8.6400349,-11.8400269
Sierra Leone,1997,4335.301,X,8.6400349,-11.8400269
Sierra Leone,2002,4965.766,X,8.6400349,-11.8400269
Sierra Leone,2007,5989.633,X,8.6400349,-11.8400269
Sierra Leone,2012,6712.584,X,8.6400349,-11.8400269
Sierra Leone,2017,7488.423,X,8.6400349,-11.8400269
Sierra Leone,2018,7650.15,X,8.6400349,-11.8400269
Singapore,1962,1741.46,X,1.357107,103.8194992
Singapore,1967,1958.732,X,1.357107,103.8194992
Singapore,1972,2150.504,X,1.357107,103.8194992
Singapore,1977,2314.988,X,1.357107,103.8194992
Singapore,1982,2517.985,X,1.357107,103.8194992
Singapore,1987,2816.971,X,1.357107,103.8194992
Singapore,1992,3199.642,X,1.357107,103.8194992
Singapore,1997,3752.14,X,1.357107,103.8194992
Singapore,2002,4104.419,X,1.357107,103.8194992
Singapore,2007,4578.63,X,1.357107,103.8194992
Singapore,2012,5369.476,X,1.357107,103.8194992
Singapore,2017,5708.041,X,1.357107,103.8194992
Singapore,2018,5757.499,X,1.357107,103.8194992
Slovakia,1997,5391.204,X,48.7411522,19.4528646
Slovakia,2002,5400.122,X,48.7411522,19.4528646
Slovakia,2007,5398.692,X,48.7411522,19.4528646
Slovakia,2012,5414.889,X,48.7411522,19.4528646
Slovakia,2017,5447.9,X,48.7411522,19.4528646
Slovakia,2018,5453.014,X,48.7411522,19.4528646
Slovenia,1992,2005.354,X,46.14903455,14.626325753340629
Slovenia,1997,1987.455,X,46.14903455,14.626325753340629
Slovenia,2002,1987.267,X,46.14903455,14.626325753340629
Slovenia,2007,2012.118,X,46.14903455,14.626325753340629
Slovenia,2012,2057.823,X,46.14903455,14.626325753340629
Slovenia,2017,2076.394,X,46.14903455,14.626325753340629
Slovenia,2018,2077.837,X,46.14903455,14.626325753340629
Solomon Islands,1962,125.04,X,-8.7053941,159.1070693851845
Solomon Islands,1967,145.317,X,-8.7053941,159.1070693851845
Solomon Islands,1972,172.552,X,-8.7053941,159.1070693851845
Solomon Islands,1977,207.89,X,-8.7053941,159.1070693851845
Solomon Islands,1982,246.447,X,-8.7053941,159.1070693851845
Solomon Islands,1987,286.87,X,-8.7053941,159.1070693851845
Solomon Islands,1992,329.995,X,-8.7053941,159.1070693851845
Solomon Islands,1997,379.999,X,-8.7053941,159.1070693851845
Solomon Islands,2002,435.432,X,-8.7053941,159.1070693851845
Solomon Islands,2007,492.132,X,-8.7053941,159.1070693851845
Solomon Islands,2012,556.063,X,-8.7053941,159.1070693851845
Solomon Islands,2017,636.039,X,-8.7053941,159.1070693851845
Solomon Islands,2018,652.857,X,-8.7053941,159.1070693851845
Somalia,1962,2874.218,X,8.3676771,49.083416
Somalia,1967,3227.841,X,8.3676771,49.083416
Somalia,1972,3479.79,X,8.3676771,49.083416
Somalia,1977,4802.141,X,8.3676771,49.083416
Somalia,1982,6608.044,X,8.3676771,49.083416
Somalia,1987,6862.273,X,8.3676771,49.083416
Somalia,1992,7295.384,X,8.3676771,49.083416
Somalia,1997,7936.127,X,8.3676771,49.083416
Somalia,2002,9501.342,X,8.3676771,49.083416
Somalia,2007,11080.121,X,8.3676771,49.083416
Somalia,2012,12715.503,X,8.3676771,49.083416
Somalia,2017,14589.179,X,8.3676771,49.083416
Somalia,2018,15008.226,X,8.3676771,49.083416
South Africa,1962,17965.725,X,-28.8166236,24.991639
South Africa,1967,20406.864,X,-28.8166236,24.991639
South Africa,1972,23281.508,X,-28.8166236,24.991639
South Africa,1977,26480.913,X,-28.8166236,24.991639
South Africa,1982,30150.448,X,-28.8166236,24.991639
South Africa,1987,34297.727,X,-28.8166236,24.991639
South Africa,1992,38672.607,X,-28.8166236,24.991639
South Africa,1997,42987.461,X,-28.8166236,24.991639
South Africa,2002,46150.913,X,-28.8166236,24.991639
South Africa,2007,49119.759,X,-28.8166236,24.991639
South Africa,2012,52832.658,X,-28.8166236,24.991639
South Africa,2017,57009.756,X,-28.8166236,24.991639
South Africa,2018,57792.518,X,-28.8166236,24.991639
South Sudan,2012,10113.649,X,7.8699431,29.6667897
South Sudan,2017,10910.763,X,7.8699431,29.6667897
South Sudan,2018,10975.927,X,7.8699431,29.6667897
Spain,1962,31075.477,X,39.3260685,-4.8379791
Spain,1967,32830.187,X,39.3260685,-4.8379791
Spain,1972,34664.234,X,39.3260685,-4.8379791
Spain,1977,36666.767,X,39.3260685,-4.8379791
Spain,1982,38209.693,X,39.3260685,-4.8379791
Spain,1987,38954.497,X,39.3260685,-4.8379791
Spain,1992,39410.857,X,39.3260685,-4.8379791
Spain,1997,40035.293,X,39.3260685,-4.8379791
Spain,2002,41919.585,X,39.3260685,-4.8379791
Spain,2007,45429.076,X,39.3260685,-4.8379791
Spain,2012,47063.06,X,39.3260685,-4.8379791
Spain,2017,46647.428,X,39.3260685,-4.8379791
Spain,2018,46692.858,X,39.3260685,-4.8379791
Sri Lanka,1962,10352.179,X,7.5554942,80.7137847
Sri Lanka,1967,11657.65,X,7.5554942,80.7137847
Sri Lanka,1972,13002.231,X,7.5554942,80.7137847
Sri Lanka,1977,14273.495,X,7.5554942,80.7137847
Sri Lanka,1982,15501.207,X,7.5554942,80.7137847
Sri Lanka,1987,16643.952,X,7.5554942,80.7137847
Sri Lanka,1992,17736.821,X,7.5554942,80.7137847
Sri Lanka,1997,18470.9,X,7.5554942,80.7137847
Sri Lanka,2002,19062.482,X,7.5554942,80.7137847
Sri Lanka,2007,19842.044,X,7.5554942,80.7137847
Sri Lanka,2012,20532.6,X,7.5554942,80.7137847
Sri Lanka,2017,21128.032,X,7.5554942,80.7137847
Sri Lanka,2018,21228.763,X,7.5554942,80.7137847
Sudan,2012,36193.783,X,14.5844444,29.4917691
Sudan,2017,40813.397,X,14.5844444,29.4917691
Sudan,2018,41801.533,X,14.5844444,29.4917691
Suriname,1962,303.895,X,4.1413025,-56.0771187
Suriname,1967,347.66,X,4.1413025,-56.0771187
Suriname,1972,367.907,X,4.1413025,-56.0771187
Suriname,1977,357.659,X,4.1413025,-56.0771187
Suriname,1982,360.92,X,4.1413025,-56.0771187
Suriname,1987,381.037,X,4.1413025,-56.0771187
Suriname,1992,420.655,X,4.1413025,-56.0771187
Suriname,1997,454.161,X,4.1413025,-56.0771187
Suriname,2002,482.235,X,4.1413025,-56.0771187
Suriname,2007,511.181,X,4.1413025,-56.0771187
Suriname,2012,541.245,X,4.1413025,-56.0771187
Suriname,2017,570.496,X,4.1413025,-56.0771187
Suriname,2018,575.99,X,4.1413025,-56.0771187
Sweden,1962,7579.566,X,59.6749712,14.5208584
Sweden,1967,7875.907,X,59.6749712,14.5208584
Sweden,1972,8127.034,X,59.6749712,14.5208584
Sweden,1977,8250.695,X,59.6749712,14.5208584
Sweden,1982,8329.425,X,59.6749712,14.5208584
Sweden,1987,8421.056,X,59.6749712,14.5208584
Sweden,1992,8686.738,X,59.6749712,14.5208584
Sweden,1997,8868.853,X,59.6749712,14.5208584
Sweden,2002,8920.71,X,59.6749712,14.5208584
Sweden,2007,9162.939,X,59.6749712,14.5208584
Sweden,2012,9542.812,X,59.6749712,14.5208584
Sweden,2017,9904.896,X,59.6749712,14.5208584
Sweden,2018,9971.638,X,59.6749712,14.5208584
Switzerland,1962,5487.043,X,46.7985624,8.2319736
Switzerland,1967,5973.945,X,46.7985624,8.2319736
Switzerland,1972,6251.288,X,46.7985624,8.2319736
Switzerland,1977,6321.815,X,46.7985624,8.2319736
Switzerland,1982,6321.409,X,46.7985624,8.2319736
Switzerland,1987,6510.597,X,46.7985624,8.2319736
Switzerland,1992,6792.906,X,46.7985624,8.2319736
Switzerland,1997,7068.508,X,46.7985624,8.2319736
Switzerland,2002,7220.377,X,46.7985624,8.2319736
Switzerland,2007,7536.982,X,46.7985624,8.2319736
Switzerland,2012,8008.012,X,46.7985624,8.2319736
Switzerland,2017,8455.804,X,46.7985624,8.2319736
Switzerland,2018,8525.611,X,46.7985624,8.2319736
Syrian Arab Republic,1962,4875.422,X,34.6401861,39.0494106
Syrian Arab Republic,1967,5740.71,X,34.6401861,39.0494106
Syrian Arab Republic,1972,6800.141,X,34.6401861,39.0494106
Syrian Arab Republic,1977,8060.649,X,34.6401861,39.0494106
Syrian Arab Republic,1982,9590.227,X,34.6401861,39.0494106
Syrian Arab Republic,1987,11360.852,X,34.6401861,39.0494106
Syrian Arab Republic,1992,13187.663,X,34.6401861,39.0494106
Syrian Arab Republic,1997,15175.316,X,34.6401861,39.0494106
Syrian Arab Republic,2002,17084.632,X,34.6401861,39.0494106
Syrian Arab Republic,2007,19878.254,X,34.6401861,39.0494106
Syrian Arab Republic,2012,20438.856,X,34.6401861,39.0494106
Syrian Arab Republic,2017,17095.678,X,34.6401861,39.0494106
Syrian Arab Republic,2018,16945.057,X,34.6401861,39.0494106
Tajikistan,1992,5502.494,X,38.6281733,70.8156541
Tajikistan,1997,5938.405,X,38.6281733,70.8156541
Tajikistan,2002,6426.867,X,38.6281733,70.8156541
Tajikistan,2007,7062.672,X,38.6281733,70.8156541
Tajikistan,2012,7874.835,X,38.6281733,70.8156541
Tajikistan,2017,8880.268,X,38.6281733,70.8156541
Tajikistan,2018,9100.835,X,38.6281733,70.8156541
Thailand,1962,29080.938,X,14.8971921,100.83273
Thailand,1967,33778.799,X,14.8971921,100.83273
Thailand,1972,39058.603,X,14.8971921,100.83273
Thailand,1977,44405.904,X,14.8971921,100.83273
Thailand,1982,49255.9,X,14.8971921,100.83273
Thailand,1987,53945.881,X,14.8971921,100.83273
Thailand,1992,57811.021,X,14.8971921,100.83273
Thailand,1997,60846.582,X,14.8971921,100.83273
Thailand,2002,64069.087,X,14.8971921,100.83273
Thailand,2007,66182.067,X,14.8971921,100.83273
Thailand,2012,67835.962,X,14.8971921,100.83273
Thailand,2017,69209.81,X,14.8971921,100.83273
Thailand,2018,69428.453,X,14.8971921,100.83273
Timor-Leste,1962,491.571,X,-8.5151979,125.8375756
Timor-Leste,1967,538.909,X,-8.5151979,125.8375756
Timor-Leste,1972,600.192,X,-8.5151979,125.8375756
Timor-Leste,1977,619.816,X,-8.5151979,125.8375756
Timor-Leste,1982,613.238,X,-8.5151979,125.8375756
Timor-Leste,1987,686.471,X,-8.5151979,125.8375756
Timor-Leste,1992,783.198,X,-8.5151979,125.8375756
Timor-Leste,1997,861.866,X,-8.5151979,125.8375756
Timor-Leste,2002,922.694,X,-8.5151979,125.8375756
Timor-Leste,2007,1036.392,X,-8.5151979,125.8375756
Timor-Leste,2012,1132.994,X,-8.5151979,125.8375756
Timor-Leste,2017,1243.258,X,-8.5151979,125.8375756
Timor-Leste,2018,1267.974,X,-8.5151979,125.8375756
Togo,1962,1612.755,X,8.7800265,1.0199765
Togo,1967,1855.442,X,8.7800265,1.0199765
Togo,1972,2247.582,X,8.7800265,1.0199765
Togo,1977,2518.457,X,8.7800265,1.0199765
Togo,1982,2915.62,X,8.7800265,1.0199765
Togo,1987,3471.739,X,8.7800265,1.0199765
Togo,1992,3945.905,X,8.7800265,1.0199765
Togo,1997,4485.951,X,8.7800265,1.0199765
Togo,2002,5197.031,X,8.7800265,1.0199765
Togo,2007,5920.359,X,8.7800265,1.0199765
Togo,2012,6773.809,X,8.7800265,1.0199765
Togo,2017,7698.474,X,8.7800265,1.0199765
Togo,2018,7889.093,X,8.7800265,1.0199765
Tokelau,1962,1.935,X,-9.1676396,-171.819687
Tokelau,1967,1.818,X,-9.1676396,-171.819687
Tokelau,1972,1.573,X,-9.1676396,-171.819687
Tokelau,1977,1.556,X,-9.1676396,-171.819687
Tokelau,1982,1.62,X,-9.1676396,-171.819687
Tokelau,1987,1.697,X,-9.1676396,-171.819687
Tokelau,1992,1.558,X,-9.1676396,-171.819687
Tokelau,1997,1.547,X,-9.1676396,-171.819687
Tokelau,2002,1.435,X,-9.1676396,-171.819687
Tokelau,2007,1.141,X,-9.1676396,-171.819687
Tokelau,2012,1.167,X,-9.1676396,-171.819687
Tokelau,2017,1.3,X,-9.1676396,-171.819687
Tokelau,2018,1.319,X,-9.1676396,-171.819687
Tonga,1962,66.235,X,-19.9160819,-175.202642
Tonga,1967,79.029,X,-19.9160819,-175.202642
Tonga,1972,86.323,X,-19.9160819,-175.202642
Tonga,1977,90.273,X,-19.9160819,-175.202642
Tonga,1982,93.641,X,-19.9160819,-175.202642
Tonga,1987,94.321,X,-19.9160819,-175.202642
Tonga,1992,95.399,X,-19.9160819,-175.202642
Tonga,1997,96.619,X,-19.9160819,-175.202642
Tonga,2002,99.022,X,-19.9160819,-175.202642
Tonga,2007,102.581,X,-19.9160819,-175.202642
Tonga,2012,102.737,X,-19.9160819,-175.202642
Tonga,2017,101.998,X,-19.9160819,-175.202642
Tonga,2018,103.197,X,-19.9160819,-175.202642
Trinidad and Tobago,1962,879.441,X,10.8677845,-60.9821067
Trinidad and Tobago,1967,925.235,X,10.8677845,-60.9821067
Trinidad and Tobago,1972,968.136,X,10.8677845,-60.9821067
Trinidad and Tobago,1977,1039.212,X,10.8677845,-60.9821067
Trinidad and Tobago,1982,1120.02,X,10.8677845,-60.9821067
Trinidad and Tobago,1987,1194.541,X,10.8677845,-60.9821067
Trinidad and Tobago,1992,1236.683,X,10.8677845,-60.9821067
Trinidad and Tobago,1997,1259.848,X,10.8677845,-60.9821067
Trinidad and Tobago,2002,1277.213,X,10.8677845,-60.9821067
Trinidad and Tobago,2007,1308.451,X,10.8677845,-60.9821067
Trinidad and Tobago,2012,1344.819,X,10.8677845,-60.9821067
Trinidad and Tobago,2017,1384.059,X,10.8677845,-60.9821067
Trinidad and Tobago,2018,1389.843,X,10.8677845,-60.9821067
Tunisia,1962,4305.481,X,33.8439408,9.400138
Tunisia,1967,4740.511,X,33.8439408,9.400138
Tunisia,1972,5291.338,X,33.8439408,9.400138
Tunisia,1977,5919.965,X,33.8439408,9.400138
Tunisia,1982,6740.529,X,33.8439408,9.400138
Tunisia,1987,7700.736,X,33.8439408,9.400138
Tunisia,1992,8613.861,X,33.8439408,9.400138
Tunisia,1997,9395.123,X,33.8439408,9.400138
Tunisia,2002,9871.251,X,33.8439408,9.400138
Tunisia,2007,10304.726,X,33.8439408,9.400138
Tunisia,2012,10847.002,X,33.8439408,9.400138
Tunisia,2017,11433.443,X,33.8439408,9.400138
Tunisia,2018,11565.201,X,33.8439408,9.400138
Turkey,1962,28832.827,X,38.9597594,34.9249653
Turkey,1967,32477.992,X,38.9597594,34.9249653
Turkey,1972,36587.261,X,38.9597594,34.9249653
Turkey,1977,41108.297,X,38.9597594,34.9249653
Turkey,1982,46025.411,X,38.9597594,34.9249653
Turkey,1987,51100.924,X,38.9597594,34.9249653
Turkey,1992,55748.948,X,38.9597594,34.9249653
Turkey,1997,60372.568,X,38.9597594,34.9249653
Turkey,2002,65145.367,X,38.9597594,34.9249653
Turkey,2007,69581.848,X,38.9597594,34.9249653
Turkey,2012,74651.05,X,38.9597594,34.9249653
Turkey,2017,81116.45,X,38.9597594,34.9249653
Turkey,2018,82340.088,X,38.9597594,34.9249653
Turkmenistan,1992,3899.843,X,39.3763807,59.3924609
Turkmenistan,1997,4355.116,X,39.3763807,59.3924609
Turkmenistan,2002,4610.005,X,39.3763807,59.3924609
Turkmenistan,2007,4870.141,X,39.3763807,59.3924609
Turkmenistan,2012,5267.9,X,39.3763807,59.3924609
Turkmenistan,2017,5757.667,X,39.3763807,59.3924609
Turkmenistan,2018,5850.901,X,39.3763807,59.3924609
Tuvalu,1962,5.34,X,-8.6405212,179.1582918181797
Tuvalu,1967,5.511,X,-8.6405212,179.1582918181797
Tuvalu,1972,5.79,X,-8.6405212,179.1582918181797
Tuvalu,1977,6.65,X,-8.6405212,179.1582918181797
Tuvalu,1982,7.956,X,-8.6405212,179.1582918181797
Tuvalu,1987,8.485,X,-8.6405212,179.1582918181797
Tuvalu,1992,9.112,X,-8.6405212,179.1582918181797
Tuvalu,1997,9.323,X,-8.6405212,179.1582918181797
Tuvalu,2002,9.596,X,-8.6405212,179.1582918181797
Tuvalu,2007,10.221,X,-8.6405212,179.1582918181797
Tuvalu,2012,10.739,X,-8.6405212,179.1582918181797
Tuvalu,2017,11.37,X,-8.6405212,179.1582918181797
Tuvalu,2018,11.508,X,-8.6405212,179.1582918181797
Uganda,1962,7215.796,X,1.5333554,32.2166578
Uganda,1967,8550.443,X,1.5333554,32.2166578
Uganda,1972,9929.636,X,1.5333554,32.2166578
Uganda,1977,11368.615,X,1.5333554,32.2166578
Uganda,1982,13221.991,X,1.5333554,32.2166578
Uganda,1987,15612.754,X,1.5333554,32.2166578
Uganda,1992,18561.674,X,1.5333554,32.2166578
Uganda,1997,21655.398,X,1.5333554,32.2166578
Uganda,2002,25167.257,X,1.5333554,32.2166578
Uganda,2007,29486.338,X,1.5333554,32.2166578
Uganda,2012,34558.704,X,1.5333554,32.2166578
Uganda,2017,41166.588,X,1.5333554,32.2166578
Uganda,2018,42729.036,X,1.5333554,32.2166578
Ukraine,1992,51415.965,X,49.4871968,31.2718321
Ukraine,1997,50187.276,X,49.4871968,31.2718321
Ukraine,2002,47980.039,X,49.4871968,31.2718321
Ukraine,2007,46366.353,X,49.4871968,31.2718321
Ukraine,2012,45453.806,X,49.4871968,31.2718321
Ukraine,2017,44487.709,X,49.4871968,31.2718321
Ukraine,2018,44246.156,X,49.4871968,31.2718321
United Arab Emirates,1962,112.118,X,24.0002488,53.9994829
United Arab Emirates,1967,169.771,X,24.0002488,53.9994829
United Arab Emirates,1972,330.974,X,24.0002488,53.9994829
United Arab Emirates,1977,735.344,X,24.0002488,53.9994829
United Arab Emirates,1982,1164.806,X,24.0002488,53.9994829
United Arab Emirates,1987,1533.536,X,24.0002488,53.9994829
United Arab Emirates,1992,2052.891,X,24.0002488,53.9994829
United Arab Emirates,1997,2671.362,X,24.0002488,53.9994829
United Arab Emirates,2002,3478.777,X,24.0002488,53.9994829
United Arab Emirates,2007,6168.838,X,24.0002488,53.9994829
United Arab Emirates,2012,9141.596,X,24.0002488,53.9994829
United Arab Emirates,2017,9487.203,X,24.0002488,53.9994829
United Arab Emirates,2018,9630.959,X,24.0002488,53.9994829
United Kingdom,1962,53109.399,X,54.7023545,-3.2765753
United Kingdom,1967,54866.534,X,54.7023545,-3.2765753
United Kingdom,1972,55892.418,X,54.7023545,-3.2765753
United Kingdom,1977,56203.595,X,54.7023545,-3.2765753
United Kingdom,1982,56241.412,X,54.7023545,-3.2765753
United Kingdom,1987,56658.27,X,54.7023545,-3.2765753
United Kingdom,1992,57446.037,X,54.7023545,-3.2765753
United Kingdom,1997,58307.313,X,54.7023545,-3.2765753
United Kingdom,2002,59326.294,X,54.7023545,-3.2765753
United Kingdom,2007,61455.162,X,54.7023545,-3.2765753
United Kingdom,2012,64525.312,X,54.7023545,-3.2765753
United Kingdom,2017,66727.461,X,54.7023545,-3.2765753
