country,year,value,symbol,lat,lon
Sweden,1967,171.0,E,59.6749712,14.5208584
Sweden,1972,171.0,E,59.6749712,14.5208584
Sweden,1977,171.0,E,59.6749712,14.5208584
Sweden,1982,171.0,E,59.6749712,14.5208584
Sweden,1987,171.0,E,59.6749712,14.5208584
Sweden,1992,171.0,E,59.6749712,14.5208584
Sweden,1997,171.0,E,59.6749712,14.5208584
Sweden,2002,171.0,E,59.6749712,14.5208584
Sweden,2007,171.0,E,59.6749712,14.5208584
Sweden,2012,171.0,E,59.6749712,14.5208584
Sweden,2017,171.0,E,59.6749712,14.5208584
Sweden,2018,171.0,E,59.6749712,14.5208584
Switzerland,1962,40.4,E,46.7985624,8.2319736
Switzerland,1967,40.4,E,46.7985624,8.2319736
Switzerland,1972,40.4,E,46.7985624,8.2319736
Switzerland,1977,40.4,E,46.7985624,8.2319736
Switzerland,1982,40.4,E,46.7985624,8.2319736
Switzerland,1987,40.4,E,46.7985624,8.2319736
Switzerland,1992,40.4,E,46.7985624,8.2319736
Switzerland,1997,40.4,E,46.7985624,8.2319736
Switzerland,2002,40.4,E,46.7985624,8.2319736
Switzerland,2007,40.4,E,46.7985624,8.2319736
Switzerland,2012,40.4,E,46.7985624,8.2319736
Switzerland,2017,40.4,E,46.7985624,8.2319736
Switzerland,2018,40.4,E,46.7985624,8.2319736
Syrian Arab Republic,1962,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1967,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1972,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1977,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1982,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1987,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1992,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,1997,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,2002,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,2007,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,2012,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,2017,7.132,E,34.6401861,39.0494106
Syrian Arab Republic,2018,7.132,E,34.6401861,39.0494106
Tajikistan,1992,63.46,E,38.6281733,70.8156541
Tajikistan,1997,63.46,E,38.6281733,70.8156541
Tajikistan,2002,63.46,E,38.6281733,70.8156541
Tajikistan,2007,63.46,E,38.6281733,70.8156541
Tajikistan,2012,63.46,E,38.6281733,70.8156541
Tajikistan,2017,63.46,E,38.6281733,70.8156541
Tajikistan,2018,63.46,E,38.6281733,70.8156541
Thailand,1962,224.51,E,14.8971921,100.83273
Thailand,1967,224.51,E,14.8971921,100.83273
Thailand,1972,224.51,E,14.8971921,100.83273
Thailand,1977,224.51,E,14.8971921,100.83273
Thailand,1982,224.51,E,14.8971921,100.83273
Thailand,1987,224.51,E,14.8971921,100.83273
Thailand,1992,224.51,E,14.8971921,100.83273
Thailand,1997,224.51,E,14.8971921,100.83273
Thailand,2002,224.51,E,14.8971921,100.83273
Thailand,2007,224.51,E,14.8971921,100.83273
Thailand,2012,224.51,E,14.8971921,100.83273
Thailand,2017,224.51,E,14.8971921,100.83273
Thailand,2018,224.51,E,14.8971921,100.83273
Timor-Leste,1962,8.215,E,-8.5151979,125.8375756
Timor-Leste,1967,8.215,E,-8.5151979,125.8375756
Timor-Leste,1972,8.215,E,-8.5151979,125.8375756
Timor-Leste,1977,8.215,E,-8.5151979,125.8375756
Timor-Leste,1982,8.215,E,-8.5151979,125.8375756
Timor-Leste,1987,8.215,E,-8.5151979,125.8375756
Timor-Leste,1992,8.215,E,-8.5151979,125.8375756
Timor-Leste,1997,8.215,E,-8.5151979,125.8375756
Timor-Leste,2002,8.215,E,-8.5151979,125.8375756
Timor-Leste,2007,8.215,E,-8.5151979,125.8375756
Timor-Leste,2012,8.215,E,-8.5151979,125.8375756
Timor-Leste,2017,8.215,E,-8.5151979,125.8375756
Timor-Leste,2018,8.215,E,-8.5151979,125.8375756
Togo,1962,11.5,E,8.7800265,1.0199765
Togo,1967,11.5,E,8.7800265,1.0199765
Togo,1972,11.5,E,8.7800265,1.0199765
Togo,1977,11.5,E,8.7800265,1.0199765
Togo,1982,11.5,E,8.7800265,1.0199765
Togo,1987,11.5,E,8.7800265,1.0199765
Togo,1992,11.5,E,8.7800265,1.0199765
Togo,1997,11.5,E,8.7800265,1.0199765
Togo,2002,11.5,E,8.7800265,1.0199765
Togo,2007,11.5,E,8.7800265,1.0199765
Togo,2012,11.5,E,8.7800265,1.0199765
Togo,2017,11.5,E,8.7800265,1.0199765
Togo,2018,11.5,E,8.7800265,1.0199765
Trinidad and Tobago,1962,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1967,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1972,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1977,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1982,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1987,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1992,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,1997,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,2002,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,2007,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,2012,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,2017,3.84,E,10.8677845,-60.9821067
Trinidad and Tobago,2018,3.84,E,10.8677845,-60.9821067
Tunisia,1962,4.195,E,33.8439408,9.400138
Tunisia,1967,4.195,E,33.8439408,9.400138
Tunisia,1972,4.195,E,33.8439408,9.400138
Tunisia,1977,4.195,E,33.8439408,9.400138
Tunisia,1982,4.195,E,33.8439408,9.400138
Tunisia,1987,4.195,E,33.8439408,9.400138
Tunisia,1992,4.195,E,33.8439408,9.400138
Tunisia,1997,4.195,E,33.8439408,9.400138
Tunisia,2002,4.195,E,33.8439408,9.400138
Tunisia,2007,4.195,E,33.8439408,9.400138
Tunisia,2012,4.195,E,33.8439408,9.400138
Tunisia,2017,4.195,E,33.8439408,9.400138
Tunisia,2018,4.195,E,33.8439408,9.400138
Turkey,1962,227.0,E,38.9597594,34.9249653
Turkey,1967,227.0,E,38.9597594,34.9249653
Turkey,1972,227.0,E,38.9597594,34.9249653
Turkey,1977,227.0,E,38.9597594,34.9249653
Turkey,1982,227.0,E,38.9597594,34.9249653
Turkey,1987,227.0,E,38.9597594,34.9249653
Turkey,1992,227.0,E,38.9597594,34.9249653
Turkey,1997,227.0,E,38.9597594,34.9249653
Turkey,2002,227.0,E,38.9597594,34.9249653
Turkey,2007,227.0,E,38.9597594,34.9249653
Turkey,2012,227.0,E,38.9597594,34.9249653
Turkey,2017,227.0,E,38.9597594,34.9249653
Turkey,2018,227.0,E,38.9597594,34.9249653
Turkmenistan,1992,1.405,E,39.3763807,59.3924609
Turkmenistan,1997,1.405,E,39.3763807,59.3924609
Turkmenistan,2002,1.405,E,39.3763807,59.3924609
Turkmenistan,2007,1.405,E,39.3763807,59.3924609
Turkmenistan,2012,1.405,E,39.3763807,59.3924609
Turkmenistan,2017,1.405,E,39.3763807,59.3924609
Turkmenistan,2018,1.405,E,39.3763807,59.3924609
Uganda,1962,39.0,E,1.5333554,32.2166578
Uganda,1967,39.0,E,1.5333554,32.2166578
Uganda,1972,39.0,E,1.5333554,32.2166578
Uganda,1977,39.0,E,1.5333554,32.2166578
Uganda,1982,39.0,E,1.5333554,32.2166578
Uganda,1987,39.0,E,1.5333554,32.2166578
Uganda,1992,39.0,E,1.5333554,32.2166578
Uganda,1997,39.0,E,1.5333554,32.2166578
Uganda,2002,39.0,E,1.5333554,32.2166578
Uganda,2007,39.0,E,1.5333554,32.2166578
Uganda,2012,39.0,E,1.5333554,32.2166578
Uganda,2017,39.0,E,1.5333554,32.2166578
Uganda,2018,39.0,E,1.5333554,32.2166578
Ukraine,1992,55.1,E,49.4871968,31.2718321
Ukraine,1997,55.1,E,49.4871968,31.2718321
Ukraine,2002,55.1,E,49.4871968,31.2718321
Ukraine,2007,55.1,E,49.4871968,31.2718321
Ukraine,2012,55.1,E,49.4871968,31.2718321
Ukraine,2017,55.1,E,49.4871968,31.2718321
Ukraine,2018,55.1,E,49.4871968,31.2718321
United Arab Emirates,1962,0.15,E,24.0002488,53.9994829
United Arab Emirates,1967,0.15,E,24.0002488,53.9994829
United Arab Emirates,1972,0.15,E,24.0002488,53.9994829
United Arab Emirates,1977,0.15,E,24.0002488,53.9994829
United Arab Emirates,1982,0.15,E,24.0002488,53.9994829
United Arab Emirates,1987,0.15,E,24.0002488,53.9994829
United Arab Emirates,1992,0.15,E,24.0002488,53.9994829
United Arab Emirates,1997,0.15,E,24.0002488,53.9994829
United Arab Emirates,2002,0.15,E,24.0002488,53.9994829
United Arab Emirates,2007,0.15,E,24.0002488,53.9994829
United Arab Emirates,2012,0.15,E,24.0002488,53.9994829
United Arab Emirates,2017,0.15,E,24.0002488,53.9994829
United Arab Emirates,2018,0.15,E,24.0002488,53.9994829
United Kingdom,1962,145.0,E,54.7023545,-3.2765753
United Kingdom,1967,145.0,E,54.7023545,-3.2765753
United Kingdom,1972,145.0,E,54.7023545,-3.2765753
United Kingdom,1977,145.0,E,54.7023545,-3.2765753
United Kingdom,1982,145.0,E,54.7023545,-3.2765753
United Kingdom,1987,145.0,E,54.7023545,-3.2765753
United Kingdom,1992,145.0,E,54.7023545,-3.2765753
United Kingdom,1997,145.0,E,54.7023545,-3.2765753
United Kingdom,2002,145.0,E,54.7023545,-3.2765753
United Kingdom,2007,145.0,E,54.7023545,-3.2765753
United Kingdom,2012,145.0,E,54.7023545,-3.2765753
United Kingdom,2017,145.0,E,54.7023545,-3.2765753
United Kingdom,2018,145.0,E,54.7023545,-3.2765753
United Republic of Tanzania,1962,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1967,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1972,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1977,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1982,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1987,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1992,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,1997,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,2002,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,2007,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,2012,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,2017,84.0,E,-6.5247123,35.7878438
United Republic of Tanzania,2018,84.0,E,-6.5247123,35.7878438
United States of America,1962,2818.0,E,39.7837304,-100.445882
United States of America,1967,2818.0,E,39.7837304,-100.445882
United States of America,1972,2818.0,E,39.7837304,-100.445882
United States of America,1977,2818.0,E,39.7837304,-100.445882
United States of America,1982,2818.0,E,39.7837304,-100.445882
United States of America,1987,2818.0,E,39.7837304,-100.445882
United States of America,1992,2818.0,E,39.7837304,-100.445882
United States of America,1997,2818.0,E,39.7837304,-100.445882
United States of America,2002,2818.0,E,39.7837304,-100.445882
United States of America,2007,2818.0,E,39.7837304,-100.445882
United States of America,2012,2818.0,E,39.7837304,-100.445882
United States of America,2017,2818.0,E,39.7837304,-100.445882
United States of America,2018,2818.0,E,39.7837304,-100.445882
Uruguay,1962,92.2,E,-32.8755548,-56.0201525
Uruguay,1967,92.2,E,-32.8755548,-56.0201525
Uruguay,1972,92.2,E,-32.8755548,-56.0201525
Uruguay,1977,92.2,E,-32.8755548,-56.0201525
Uruguay,1982,92.2,E,-32.8755548,-56.0201525
Uruguay,1987,92.2,E,-32.8755548,-56.0201525
Uruguay,1992,92.2,E,-32.8755548,-56.0201525
Uruguay,1997,92.2,E,-32.8755548,-56.0201525
Uruguay,2002,92.2,E,-32.8755548,-56.0201525
Uruguay,2007,92.2,E,-32.8755548,-56.0201525
Uruguay,2012,92.2,E,-32.8755548,-56.0201525
Uruguay,2017,92.2,E,-32.8755548,-56.0201525
Uruguay,2018,92.2,E,-32.8755548,-56.0201525
Uzbekistan,1992,16.34,E,41.32373,63.9528098
Uzbekistan,1997,16.34,E,41.32373,63.9528098
Uzbekistan,2002,16.34,E,41.32373,63.9528098
Uzbekistan,2007,16.34,E,41.32373,63.9528098
Uzbekistan,2012,16.34,E,41.32373,63.9528098
Uzbekistan,2017,16.34,E,41.32373,63.9528098
Uzbekistan,2018,16.34,E,41.32373,63.9528098
Vanuatu,1962,10.0,E,-16.5255069,168.1069154
Vanuatu,1967,10.0,E,-16.5255069,168.1069154
Vanuatu,1972,10.0,E,-16.5255069,168.1069154
Vanuatu,1977,10.0,E,-16.5255069,168.1069154
Vanuatu,1982,10.0,E,-16.5255069,168.1069154
Vanuatu,1987,10.0,E,-16.5255069,168.1069154
Vanuatu,1992,10.0,E,-16.5255069,168.1069154
Vanuatu,1997,10.0,E,-16.5255069,168.1069154
Vanuatu,2002,10.0,E,-16.5255069,168.1069154
Vanuatu,2007,10.0,E,-16.5255069,168.1069154
Vanuatu,2012,10.0,E,-16.5255069,168.1069154
Vanuatu,2017,10.0,E,-16.5255069,168.1069154
Vanuatu,2018,10.0,E,-16.5255069,168.1069154
Venezuela (Bolivarian Republic of),1962,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1967,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1972,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,805.0,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,805.0,E,8.0018709,-66.1109318
Viet Nam,1962,359.42,E,13.2904027,108.4265113
Viet Nam,1967,359.42,E,13.2904027,108.4265113
Viet Nam,1972,359.42,E,13.2904027,108.4265113
Viet Nam,1977,359.42,E,13.2904027,108.4265113
Viet Nam,1982,359.42,E,13.2904027,108.4265113
Viet Nam,1987,359.42,E,13.2904027,108.4265113
Viet Nam,1992,359.42,E,13.2904027,108.4265113
Viet Nam,1997,359.42,E,13.2904027,108.4265113
Viet Nam,2002,359.42,E,13.2904027,108.4265113
Viet Nam,2007,359.42,E,13.2904027,108.4265113
Viet Nam,2012,359.42,E,13.2904027,108.4265113
Viet Nam,2017,359.42,E,13.2904027,108.4265113
Viet Nam,2018,359.42,E,13.2904027,108.4265113
Yemen,1962,2.1,E,16.3471243,47.8915271
Yemen,1967,2.1,E,16.3471243,47.8915271
Yemen,1972,2.1,E,16.3471243,47.8915271
Yemen,1977,2.1,E,16.3471243,47.8915271
Yemen,1982,2.1,E,16.3471243,47.8915271
Yemen,1987,2.1,E,16.3471243,47.8915271
Yemen,1992,2.1,E,16.3471243,47.8915271
Yemen,1997,2.1,E,16.3471243,47.8915271
Yemen,2002,2.1,E,16.3471243,47.8915271
Yemen,2007,2.1,E,16.3471243,47.8915271
Yemen,2012,2.1,E,16.3471243,47.8915271
Yemen,2017,2.1,E,16.3471243,47.8915271
Yemen,2018,2.1,E,16.3471243,47.8915271
Zambia,1962,80.2,E,-14.5189121,27.5589884
Zambia,1967,80.2,E,-14.5189121,27.5589884
Zambia,1972,80.2,E,-14.5189121,27.5589884
Zambia,1977,80.2,E,-14.5189121,27.5589884
Zambia,1982,80.2,E,-14.5189121,27.5589884
Zambia,1987,80.2,E,-14.5189121,27.5589884
Zambia,1992,80.2,E,-14.5189121,27.5589884
Zambia,1997,80.2,E,-14.5189121,27.5589884
Zambia,2002,80.2,E,-14.5189121,27.5589884
Zambia,2007,80.2,E,-14.5189121,27.5589884
Zambia,2012,80.2,E,-14.5189121,27.5589884
Zambia,2017,80.2,E,-14.5189121,27.5589884
Zambia,2018,80.2,E,-14.5189121,27.5589884
Zimbabwe,1962,12.26,E,-18.4554963,29.7468414
Zimbabwe,1967,12.26,E,-18.4554963,29.7468414
Zimbabwe,1972,12.26,E,-18.4554963,29.7468414
Zimbabwe,1977,12.26,E,-18.4554963,29.7468414
Zimbabwe,1982,12.26,E,-18.4554963,29.7468414
Zimbabwe,1987,12.26,E,-18.4554963,29.7468414
Zimbabwe,1992,12.26,E,-18.4554963,29.7468414
Zimbabwe,1997,12.26,E,-18.4554963,29.7468414
Zimbabwe,2002,12.26,E,-18.4554963,29.7468414
Zimbabwe,2007,12.26,E,-18.4554963,29.7468414
Zimbabwe,2012,12.26,E,-18.4554963,29.7468414
Zimbabwe,2017,12.26,E,-18.4554963,29.7468414
Zimbabwe,2018,12.26,E,-18.4554963,29.7468414
