country,year,value,symbol,lat,lon
Saint Kitts and Nevis,1987,148000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1992,242000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1997,374000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,2002,481000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,2007,689000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,2012,800000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,2017,997000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,2018,1010000000.0,X,17.250512,-62.6725973
Saint Vincent and the Grenadines,1962,14500000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1967,15800000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1972,31700000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1977,42500000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1982,99500000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1987,168000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1992,276000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1997,347000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2002,462000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2007,684000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2012,693000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2017,792000000.0,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,811000000.0,X,12.90447,-61.2765569
Samoa,1972,57200000.0,X,-13.7693895,-172.12005
Samoa,1977,89900000.0,X,-13.7693895,-172.12005
Samoa,1982,111000000.0,X,-13.7693895,-172.12005
Samoa,1987,102000000.0,X,-13.7693895,-172.12005
Samoa,1992,121000000.0,X,-13.7693895,-172.12005
Samoa,1997,247000000.0,X,-13.7693895,-172.12005
Samoa,2002,272000000.0,X,-13.7693895,-172.12005
Samoa,2007,662000000.0,X,-13.7693895,-172.12005
Samoa,2012,755000000.0,X,-13.7693895,-172.12005
Samoa,2016,822000000.0,X,-13.7693895,-172.12005
San Marino,1972,103000000.0,X,43.9458623,12.458306
San Marino,1977,182000000.0,X,43.9458623,12.458306
San Marino,1982,302000000.0,X,43.9458623,12.458306
San Marino,1987,570000000.0,X,43.9458623,12.458306
San Marino,1992,929000000.0,X,43.9458623,12.458306
San Marino,1997,1110000000.0,X,43.9458623,12.458306
San Marino,2002,1300000000.0,X,43.9458623,12.458306
San Marino,2007,2490000000.0,X,43.9458623,12.458306
San Marino,2012,1800000000.0,X,43.9458623,12.458306
San Marino,2017,1530000000.0,X,43.9458623,12.458306
Sao Tome and Principe,1972,39400000.0,X,0.8875498,6.9648718
Sao Tome and Principe,1977,46800000.0,X,0.8875498,6.9648718
Sao Tome and Principe,1982,76400000.0,X,0.8875498,6.9648718
Sao Tome and Principe,1987,110000000.0,X,0.8875498,6.9648718
Sao Tome and Principe,1992,90200000.0,X,0.8875498,6.9648718
Sao Tome and Principe,1997,87400000.0,X,0.8875498,6.9648718
Sao Tome and Principe,2002,81100000.0,X,0.8875498,6.9648718
Sao Tome and Principe,2007,146000000.0,X,0.8875498,6.9648718
Sao Tome and Principe,2012,253000000.0,X,0.8875498,6.9648718
Sao Tome and Principe,2013,303000000.0,X,0.8875498,6.9648718
Saudi Arabia,1967,3680000000.0,I,25.6242618,42.3528328
Saudi Arabia,1972,9660000000.0,X,25.6242618,42.3528328
Saudi Arabia,1977,74200000000.0,X,25.6242618,42.3528328
Saudi Arabia,1982,153000000000.0,X,25.6242618,42.3528328
Saudi Arabia,1987,85600000000.0,X,25.6242618,42.3528328
Saudi Arabia,1992,137000000000.0,X,25.6242618,42.3528328
Saudi Arabia,1997,166000000000.0,X,25.6242618,42.3528328
Saudi Arabia,2002,190000000000.0,X,25.6242618,42.3528328
Saudi Arabia,2007,416000000000.0,X,25.6242618,42.3528328
Saudi Arabia,2012,736000000000.0,X,25.6242618,42.3528328
Saudi Arabia,2016,645000000000.0,X,25.6242618,42.3528328
Senegal,1962,857000000.0,X,14.4750607,-14.4529612
Senegal,1967,985000000.0,X,14.4750607,-14.4529612
Senegal,1972,1540000000.0,X,14.4750607,-14.4529612
Senegal,1977,2790000000.0,X,14.4750607,-14.4529612
Senegal,1982,3640000000.0,X,14.4750607,-14.4529612
Senegal,1987,6480000000.0,X,14.4750607,-14.4529612
Senegal,1992,8490000000.0,X,14.4750607,-14.4529612
Senegal,1997,6050000000.0,X,14.4750607,-14.4529612
Senegal,2002,6900000000.0,X,14.4750607,-14.4529612
Senegal,2007,14600000000.0,X,14.4750607,-14.4529612
Senegal,2012,18400000000.0,X,14.4750607,-14.4529612
Senegal,2016,19000000000.0,X,14.4750607,-14.4529612
Seychelles,1962,12600000.0,X,-4.6574977,55.4540146
Seychelles,1967,16600000.0,X,-4.6574977,55.4540146
Seychelles,1972,37000000.0,X,-4.6574977,55.4540146
Seychelles,1977,77900000.0,X,-4.6574977,55.4540146
Seychelles,1982,178000000.0,X,-4.6574977,55.4540146
Seychelles,1987,301000000.0,X,-4.6574977,55.4540146
Seychelles,1992,524000000.0,X,-4.6574977,55.4540146
Seychelles,1997,680000000.0,X,-4.6574977,55.4540146
Seychelles,2002,838000000.0,X,-4.6574977,55.4540146
Seychelles,2007,1030000000.0,X,-4.6574977,55.4540146
Seychelles,2012,1060000000.0,X,-4.6574977,55.4540146
Sierra Leone,1962,343000000.0,X,8.6400349,-11.8400269
Sierra Leone,1967,349000000.0,X,8.6400349,-11.8400269
Sierra Leone,1972,535000000.0,X,8.6400349,-11.8400269
Sierra Leone,1977,795000000.0,X,8.6400349,-11.8400269
Sierra Leone,1982,1610000000.0,X,8.6400349,-11.8400269
Sierra Leone,1987,819000000.0,X,8.6400349,-11.8400269
Sierra Leone,1992,920000000.0,X,8.6400349,-11.8400269
Sierra Leone,1997,1150000000.0,X,8.6400349,-11.8400269
Sierra Leone,2002,1250000000.0,X,8.6400349,-11.8400269
Sierra Leone,2007,2160000000.0,X,8.6400349,-11.8400269
Sierra Leone,2012,3800000000.0,X,8.6400349,-11.8400269
Sierra Leone,2015,4250000000.0,X,8.6400349,-11.8400269
Singapore,1962,826000000.0,X,1.357107,103.8194992
Singapore,1967,1240000000.0,X,1.357107,103.8194992
Singapore,1969,1660000000.0,X,1.357107,103.8194992
Slovakia,1997,21900000000.0,X,48.7411522,19.4528646
Slovakia,2002,24800000000.0,X,48.7411522,19.4528646
Slovakia,2007,77100000000.0,X,48.7411522,19.4528646
Slovakia,2009,89000000000.0,X,48.7411522,19.4528646
Slovenia,1992,13100000000.0,X,46.14903455,14.626325753340629
Slovenia,1997,20800000000.0,X,46.14903455,14.626325753340629
Slovenia,2002,23500000000.0,X,46.14903455,14.626325753340629
Slovenia,2007,48000000000.0,X,46.14903455,14.626325753340629
Slovenia,2012,46600000000.0,X,46.14903455,14.626325753340629
Slovenia,2014,49900000000.0,X,46.14903455,14.626325753340629
Solomon Islands,1967,25200000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1972,37700000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1977,81500000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1982,163000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1987,146000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1992,261000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,1997,408000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,2002,274000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,2007,588000000.0,X,-8.7053941,159.1070693851845
Solomon Islands,2012,976000000.0,X,-8.7053941,159.1070693851845
Somalia,1962,204000000.0,X,8.3676771,49.083416
Somalia,1967,272000000.0,X,8.3676771,49.083416
Somalia,1972,448000000.0,X,8.3676771,49.083416
Somalia,1977,444000000.0,X,8.3676771,49.083416
Somalia,1982,729000000.0,X,8.3676771,49.083416
Somalia,1987,912000000.0,X,8.3676771,49.083416
Somalia,1992,583000000.0,X,8.3676771,49.083416
Somalia,1997,1480000000.0,X,8.3676771,49.083416
Somalia,2002,1220000000.0,X,8.3676771,49.083416
Somalia,2007,2480000000.0,X,8.3676771,49.083416
Somalia,2012,1520000000.0,X,8.3676771,49.083416
Somalia,2015,1450000000.0,X,8.3676771,49.083416
South Africa,1962,8270000000.0,X,-28.8166236,24.991639
South Africa,1967,13400000000.0,X,-28.8166236,24.991639
South Africa,1969,16300000000.0,X,-28.8166236,24.991639
South Africa,2018,368000000000.0,X,-28.8166236,24.991639
Spain,1962,16100000000.0,X,39.3260685,-4.8379791
Spain,1967,31600000000.0,X,39.3260685,-4.8379791
Spain,1972,59100000000.0,X,39.3260685,-4.8379791
Spain,1977,132000000000.0,X,39.3260685,-4.8379791
Spain,1982,196000000000.0,X,39.3260685,-4.8379791
Spain,1987,319000000000.0,X,39.3260685,-4.8379791
Spain,1992,631000000000.0,X,39.3260685,-4.8379791
Spain,1997,590000000000.0,X,39.3260685,-4.8379791
Spain,2002,705000000000.0,X,39.3260685,-4.8379791
Spain,2007,1470000000000.0,X,39.3260685,-4.8379791
Spain,2012,1320000000000.0,X,39.3260685,-4.8379791
Spain,2016,1230000000000.0,X,39.3260685,-4.8379791
Sri Lanka,1962,1430000000.0,X,7.5554942,80.7137847
Sri Lanka,1967,1860000000.0,X,7.5554942,80.7137847
Sri Lanka,1972,3220000000.0,X,7.5554942,80.7137847
Sri Lanka,1977,4850000000.0,X,7.5554942,80.7137847
Sri Lanka,1982,5540000000.0,X,7.5554942,80.7137847
Sri Lanka,1987,7590000000.0,X,7.5554942,80.7137847
Sri Lanka,1992,11400000000.0,X,7.5554942,80.7137847
Sri Lanka,1997,17900000000.0,X,7.5554942,80.7137847
Sri Lanka,2002,19600000000.0,X,7.5554942,80.7137847
Sri Lanka,2007,37000000000.0,X,7.5554942,80.7137847
Sri Lanka,2012,68400000000.0,X,7.5554942,80.7137847
Sri Lanka,2016,82400000000.0,X,7.5554942,80.7137847
Suriname,1962,104000000.0,X,4.1413025,-56.0771187
Suriname,1967,198000000.0,X,4.1413025,-56.0771187
Suriname,1972,424000000.0,X,4.1413025,-56.0771187
Suriname,1977,879000000.0,X,4.1413025,-56.0771187
Suriname,1982,1250000000.0,X,4.1413025,-56.0771187
Suriname,1987,1340000000.0,X,4.1413025,-56.0771187
Suriname,1992,820000000.0,X,4.1413025,-56.0771187
Suriname,1997,1130000000.0,X,4.1413025,-56.0771187
Suriname,2002,1340000000.0,X,4.1413025,-56.0771187
Suriname,2007,2940000000.0,X,4.1413025,-56.0771187
Suriname,2012,4980000000.0,X,4.1413025,-56.0771187
Suriname,2015,4790000000.0,X,4.1413025,-56.0771187
Sweden,1962,17500000000.0,X,59.6749712,14.5208584
Sweden,1967,27500000000.0,X,59.6749712,14.5208584
Sweden,1969,31600000000.0,X,59.6749712,14.5208584
Switzerland,1962,11900000000.0,X,46.7985624,8.2319736
Switzerland,1967,17700000000.0,X,46.7985624,8.2319736
Switzerland,1972,35800000000.0,X,46.7985624,8.2319736
Switzerland,1979,112000000000.0,X,46.7985624,8.2319736
Syrian Arab Republic,1962,1110000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1967,1580000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1972,2380000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1977,6990000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1982,17600000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1987,10200000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1992,14400000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,1997,16200000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,2002,21800000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,2007,40300000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,2012,46800000000.0,X,34.6401861,39.0494106
Syrian Arab Republic,2016,12400000000.0,X,34.6401861,39.0494106
Tajikistan,1992,1980000000.0,X,38.6281733,70.8156541
Tajikistan,1997,912000000.0,X,38.6281733,70.8156541
Tajikistan,2002,1220000000.0,X,38.6281733,70.8156541
Tajikistan,2007,3720000000.0,X,38.6281733,70.8156541
Tajikistan,2012,7630000000.0,X,38.6281733,70.8156541
Tajikistan,2016,6950000000.0,X,38.6281733,70.8156541
Thailand,1962,3310000000.0,X,14.8971921,100.83273
Thailand,1967,5640000000.0,X,14.8971921,100.83273
Thailand,1972,8520000000.0,X,14.8971921,100.83273
Thailand,1977,20600000000.0,X,14.8971921,100.83273
Thailand,1982,37900000000.0,X,14.8971921,100.83273
Thailand,1987,52400000000.0,X,14.8971921,100.83273
Thailand,1992,116000000000.0,X,14.8971921,100.83273
Thailand,1997,150000000000.0,X,14.8971921,100.83273
Thailand,2002,134000000000.0,X,14.8971921,100.83273
Thailand,2007,263000000000.0,X,14.8971921,100.83273
Thailand,2012,398000000000.0,X,14.8971921,100.83273
Thailand,2017,455000000000.0,X,14.8971921,100.83273
Thailand,2018,505000000000.0,X,14.8971921,100.83273
Timor-Leste,1992,297000000.0,X,-8.5151979,125.8375756
Timor-Leste,1993,343000000.0,X,-8.5151979,125.8375756
Togo,1962,132000000.0,X,8.7800265,1.0199765
Togo,1967,232000000.0,X,8.7800265,1.0199765
Togo,1972,404000000.0,X,8.7800265,1.0199765
Togo,1977,798000000.0,X,8.7800265,1.0199765
Togo,1982,954000000.0,X,8.7800265,1.0199765
Togo,1987,1440000000.0,X,8.7800265,1.0199765
Togo,1992,2130000000.0,X,8.7800265,1.0199765
Togo,1997,1850000000.0,X,8.7800265,1.0199765
Togo,2002,1700000000.0,X,8.7800265,1.0199765
Togo,2007,2660000000.0,X,8.7800265,1.0199765
Togo,2010,3430000000.0,X,8.7800265,1.0199765
Tonga,1972,23300000.0,X,-19.9160819,-175.202642
Tonga,1977,44700000.0,X,-19.9160819,-175.202642
Tonga,1982,85300000.0,X,-19.9160819,-175.202642
Tonga,1987,105000000.0,X,-19.9160819,-175.202642
Tonga,1992,193000000.0,X,-19.9160819,-175.202642
Tonga,1993,190000000.0,X,-19.9160819,-175.202642
Trinidad and Tobago,1962,619000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1967,762000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1972,1090000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1977,3150000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1982,8160000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1987,4810000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1992,5450000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,1997,5750000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,2002,9030000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,2007,21700000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,2012,25800000000.0,X,10.8677845,-60.9821067
Trinidad and Tobago,2014,27600000000.0,X,10.8677845,-60.9821067
Tunisia,1962,880000000.0,X,33.8439408,9.400138
Tunisia,1967,1090000000.0,X,33.8439408,9.400138
Tunisia,1972,2460000000.0,X,33.8439408,9.400138
Tunisia,1977,5610000000.0,X,33.8439408,9.400138
Tunisia,1982,8930000000.0,X,33.8439408,9.400138
Tunisia,1987,10600000000.0,X,33.8439408,9.400138
Tunisia,1992,17000000000.0,X,33.8439408,9.400138
Tunisia,1997,20700000000.0,X,33.8439408,9.400138
Tunisia,1999,22900000000.0,X,33.8439408,9.400138
Tunisia,2006,34400000000.0,X,33.8439408,9.400138
Tunisia,2011,45800000000.0,X,33.8439408,9.400138
Turkey,1962,8920000000.0,X,38.9597594,34.9249653
Turkey,1967,15700000000.0,X,38.9597594,34.9249653
Turkey,1969,19500000000.0,X,38.9597594,34.9249653
Turkmenistan,1992,2630000000.0,X,39.3763807,59.3924609
Turkmenistan,1997,2680000000.0,X,39.3763807,59.3924609
Turkmenistan,2002,8700000000.0,X,39.3763807,59.3924609
Turkmenistan,2007,18500000000.0,X,39.3763807,59.3924609
Turkmenistan,2012,35200000000.0,X,39.3763807,59.3924609
Turkmenistan,2017,37900000000.0,X,39.3763807,59.3924609
Turkmenistan,2018,40700000000.0,X,39.3763807,59.3924609
Tuvalu,1972,3028236.0,X,-8.6405212,179.1582918181797
Tuvalu,1977,3546258.0,X,-8.6405212,179.1582918181797
Tuvalu,1982,3785516.0,X,-8.6405212,179.1582918181797
Tuvalu,1987,5310255.0,X,-8.6405212,179.1582918181797
Tuvalu,1992,10700000.0,X,-8.6405212,179.1582918181797
Tuvalu,1997,13400000.0,X,-8.6405212,179.1582918181797
Tuvalu,2002,15500000.0,X,-8.6405212,179.1582918181797
Tuvalu,2007,27000000.0,X,-8.6405212,179.1582918181797
Tuvalu,2012,37200000.0,X,-8.6405212,179.1582918181797
Tuvalu,2017,43900000.0,X,-8.6405212,179.1582918181797
Tuvalu,2018,46000000.0,X,-8.6405212,179.1582918181797
Uganda,1962,449000000.0,X,1.5333554,32.2166578
Uganda,1967,967000000.0,X,1.5333554,32.2166578
Uganda,1972,1710000000.0,X,1.5333554,32.2166578
Uganda,1977,3170000000.0,X,1.5333554,32.2166578
Uganda,1982,4220000000.0,X,1.5333554,32.2166578
Uganda,1987,6040000000.0,X,1.5333554,32.2166578
Uganda,1992,3760000000.0,X,1.5333554,32.2166578
Uganda,1997,7800000000.0,X,1.5333554,32.2166578
Uganda,2002,7410000000.0,X,1.5333554,32.2166578
Uganda,2007,15100000000.0,X,1.5333554,32.2166578
Uganda,2012,24400000000.0,X,1.5333554,32.2166578
Uganda,2016,25400000000.0,X,1.5333554,32.2166578
Ukraine,1992,81300000000.0,X,49.4871968,31.2718321
Ukraine,1997,51900000000.0,X,49.4871968,31.2718321
Ukraine,2002,44000000000.0,X,49.4871968,31.2718321
Ukraine,2007,149000000000.0,X,49.4871968,31.2718321
Ukraine,2012,176000000000.0,X,49.4871968,31.2718321
Ukraine,2017,112000000000.0,X,49.4871968,31.2718321
United Arab Emirates,1972,2200000000.0,X,24.0002488,53.9994829
United Arab Emirates,1977,25200000000.0,X,24.0002488,53.9994829
United Arab Emirates,1982,47200000000.0,X,24.0002488,53.9994829
United Arab Emirates,1987,36900000000.0,X,24.0002488,53.9994829
United Arab Emirates,1992,54900000000.0,X,24.0002488,53.9994829
United Arab Emirates,1997,79900000000.0,X,24.0002488,53.9994829
United Arab Emirates,2002,111000000000.0,X,24.0002488,53.9994829
United Arab Emirates,2007,261000000000.0,X,24.0002488,53.9994829
United Arab Emirates,2012,375000000000.0,X,24.0002488,53.9994829
United Arab Emirates,2016,357000000000.0,X,24.0002488,53.9994829
United Kingdom,1962,80600000000.0,X,54.7023545,-3.2765753
United Kingdom,1967,111000000000.0,X,54.7023545,-3.2765753
United Kingdom,1972,170000000000.0,X,54.7023545,-3.2765753
United Kingdom,1977,263000000000.0,X,54.7023545,-3.2765753
United Kingdom,1982,515000000000.0,X,54.7023545,-3.2765753
United Kingdom,1987,745000000000.0,X,54.7023545,-3.2765753
United Kingdom,1992,1180000000000.0,X,54.7023545,-3.2765753
United Kingdom,1993,1060000000000.0,X,54.7023545,-3.2765753
United Republic of Tanzania,1972,2820000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,1977,6020000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,1982,10800000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,1987,5480000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,1992,6720000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,1997,10800000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,2002,13500000000.0,X,-6.5247123,35.7878438
United Republic of Tanzania,2007,22400000000.0,X,-6.5247123,35.7878438
United States of America,1962,605000000000.0,X,39.7837304,-100.445882
United States of America,1967,862000000000.0,X,39.7837304,-100.445882
United States of America,1972,1280000000000.0,X,39.7837304,-100.445882
United States of America,1977,2080000000000.0,X,39.7837304,-100.445882
United States of America,1982,3340000000000.0,X,39.7837304,-100.445882
United States of America,1987,4860000000000.0,X,39.7837304,-100.445882
United States of America,1992,6520000000000.0,X,39.7837304,-100.445882
United States of America,1997,8580000000000.0,X,39.7837304,-100.445882
United States of America,2002,10900000000000.0,X,39.7837304,-100.445882
United States of America,2007,14500000000000.0,X,39.7837304,-100.445882
United States of America,2012,16200000000000.0,X,39.7837304,-100.445882
United States of America,2014,17500000000000.0,X,39.7837304,-100.445882
Uruguay,1962,1710000000.0,X,-32.8755548,-56.0201525
Uruguay,1967,1600000000.0,X,-32.8755548,-56.0201525
Uruguay,1972,2450000000.0,X,-32.8755548,-56.0201525
Uruguay,1977,4490000000.0,X,-32.8755548,-56.0201525
Uruguay,1982,9730000000.0,X,-32.8755548,-56.0201525
Uruguay,1987,8140000000.0,X,-32.8755548,-56.0201525
Uruguay,1992,14200000000.0,X,-32.8755548,-56.0201525
Uruguay,1997,24000000000.0,X,-32.8755548,-56.0201525
Uruguay,2002,13600000000.0,X,-32.8755548,-56.0201525
Uruguay,2007,23400000000.0,X,-32.8755548,-56.0201525
Uruguay,2012,51300000000.0,X,-32.8755548,-56.0201525
Uruguay,2013,57500000000.0,X,-32.8755548,-56.0201525
Uzbekistan,1992,16500000000.0,X,41.32373,63.9528098
Uzbekistan,1997,18600000000.0,X,41.32373,63.9528098
Uzbekistan,2002,11700000000.0,X,41.32373,63.9528098
Uzbekistan,2007,26500000000.0,X,41.32373,63.9528098
Uzbekistan,2012,64000000000.0,X,41.32373,63.9528098
Uzbekistan,2017,59200000000.0,X,41.32373,63.9528098
Vanuatu,1972,54600000.0,X,-16.5255069,168.1069154
Vanuatu,1977,81300000.0,X,-16.5255069,168.1069154
Vanuatu,1982,107000000.0,X,-16.5255069,168.1069154
Vanuatu,1987,137000000.0,X,-16.5255069,168.1069154
Vanuatu,1992,213000000.0,X,-16.5255069,168.1069154
Vanuatu,1997,285000000.0,X,-16.5255069,168.1069154
Vanuatu,2002,264000000.0,X,-16.5255069,168.1069154
Vanuatu,2007,526000000.0,X,-16.5255069,168.1069154
Vanuatu,2012,782000000.0,X,-16.5255069,168.1069154
Vanuatu,2017,880000000.0,X,-16.5255069,168.1069154
Venezuela (Bolivarian Republic of),1962,9870000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1967,10500000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1972,16700000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,42400000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,79200000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,46500000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,58500000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,85800000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,92900000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,230000000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,381000000000.0,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2014,363000000000.0,X,8.0018709,-66.1109318
Viet Nam,1972,3240000000.0,X,13.2904027,108.4265113
Viet Nam,1977,5410000000.0,X,13.2904027,108.4265113
Viet Nam,1982,2190000000.0,X,13.2904027,108.4265113
Viet Nam,1987,5320000000.0,X,13.2904027,108.4265113
Viet Nam,1992,9870000000.0,X,13.2904027,108.4265113
Viet Nam,1997,26800000000.0,X,13.2904027,108.4265113
Viet Nam,2002,35100000000.0,X,13.2904027,108.4265113
Viet Nam,2007,77400000000.0,X,13.2904027,108.4265113
Viet Nam,2012,156000000000.0,X,13.2904027,108.4265113
Viet Nam,2017,224000000000.0,X,13.2904027,108.4265113
Yemen,1992,4480000000.0,X,16.3471243,47.8915271
Yemen,1997,7800000000.0,X,16.3471243,47.8915271
Yemen,2002,12200000000.0,X,16.3471243,47.8915271
Yemen,2007,25600000000.0,X,16.3471243,47.8915271
Yemen,2012,32100000000.0,X,16.3471243,47.8915271
Yemen,2015,26700000000.0,X,16.3471243,47.8915271
Zambia,1962,679000000.0,X,-14.5189121,27.5589884
Zambia,1967,1340000000.0,X,-14.5189121,27.5589884
Zambia,1972,1850000000.0,X,-14.5189121,27.5589884
Zambia,1977,2770000000.0,X,-14.5189121,27.5589884
Zambia,1982,4280000000.0,X,-14.5189121,27.5589884
Zambia,1987,2110000000.0,X,-14.5189121,27.5589884
Zambia,1992,3310000000.0,X,-14.5189121,27.5589884
Zambia,1997,4300000000.0,X,-14.5189121,27.5589884
Zambia,2002,4190000000.0,X,-14.5189121,27.5589884
Zambia,2007,14100000000.0,X,-14.5189121,27.5589884
Zambia,2012,24800000000.0,X,-14.5189121,27.5589884
Zambia,2016,21500000000.0,X,-14.5189121,27.5589884
Zimbabwe,1962,1120000000.0,X,-18.4554963,29.7468414
Zimbabwe,1967,1400000000.0,X,-18.4554963,29.7468414
Zimbabwe,1972,3340000000.0,X,-18.4554963,29.7468414
Zimbabwe,1977,5410000000.0,X,-18.4554963,29.7468414
Zimbabwe,1982,10600000000.0,X,-18.4554963,29.7468414
Zimbabwe,1987,10400000000.0,X,-18.4554963,29.7468414
Zimbabwe,1992,10400000000.0,X,-18.4554963,29.7468414
Zimbabwe,1997,13900000000.0,X,-18.4554963,29.7468414
Zimbabwe,2002,8220000000.0,X,-18.4554963,29.7468414
Zimbabwe,2007,6960000000.0,X,-18.4554963,29.7468414
Zimbabwe,2012,17100000000.0,X,-18.4554963,29.7468414
Zimbabwe,2017,22000000000.0,X,-18.4554963,29.7468414
Zimbabwe,2018,24300000000.0,X,-18.4554963,29.7468414
